id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
871,29649,357,step3_response.$parsed.models[0].explanation,step3_explanation,hebbian plasticity,competitive learning,openai/text-embedding-3-small,-2.398096799850464,14.838556289672852,竞争学习是一个有明确数学定义的神经网络学习模型，描述多个输出神经元竞争有限的激活权重的过程。当一个输入模式被激活时，所有神经元竞争表示该模式的权利，获胜的神经元增强其权重联结，其他被抑制。在用户的场景中，旧神经通路（她的记忆）代表一个'获胜'的模式，新行为路径（新技能/社交活动）代表竞争者；当新路径频繁激活并获得奖赏时，旧路径的激活强度相对下降，形成零和博弈式的权重重新分配。
872,29649,357,step3_response.$parsed.models[1].explanation,step3_explanation,operant conditioning,rescorla wagner model,openai/text-embedding-3-small,0.07729746401309967,13.013096809387207,Rescorla-Wagner模型是经典条件作用的计算理论，有明确的数学公式 V = V + α(λ - V)，其中V是条件刺激的条件值，α是学习率，λ是最大条件反应潜力。当实际结果低于预期时（λ - V < 0），条件值下降（即消亡）；当新刺激产生正向结果时，新的条件值建立。在用户的干预中，主动抑制思维（V抑制）停止了旧的条件强化，而新活动产生的奖赏体验(λ)为新条件通路建立正的V值，从而实现条件反射链的替换。
873,35240,358,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling model,openai/text-embedding-3-small,-3.166165351867676,4.768698215484619,通过主动披露自杀意念，将私人信息转化为公共信息。接收方（身边人）获得信息后采取保护行动（监督、干预），博弈均衡从（个体持有风险、无人监管）转向（信息透明、外部约束存在），从而改变行为动机结构。
874,35240,358,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,commitment device,openai/text-embedding-3-small,-3.249234676361084,3.834139108657837,通过事先披露高风险状态，个体主动创造一个不可逆的约束条件。这个约束限制了个体后续的可行动作空间（无法在无人知晓的情况下执行计划），从而改变了博弈中的策略环境，使'不执行自杀'成为新的均衡结果。
875,35240,358,step3_response.$parsed.models[2].explanation,step3_explanation,crisis intervention,crisis intervention window,openai/text-embedding-3-small,-4.4444379806518555,1.6243737936019897,自杀风险并非恒定，而是随时间变化的动态变量，存在高风险冲动期和相对稳定的间歇期。干预策略利用专业介入在时间窗口内（数小时至数天）建立外部约束，使个体无法在此期间完成计划。窗口期结束后，自杀风险自然衰减至基线水平。
876,44494,359,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,-2.4467461109161377,8.098058700561523,用户处于P(可自然怀孕|未知)的模糊状态。通过干预（检查）获得新证据后，利用贝叶斯定理将先验概率更新为后验概率，从而将不确定性认知转化为可行动的确定性认知
877,44494,359,step3_response.$parsed.models[1].explanation,step3_explanation,decision tree,decision tree,openai/text-embedding-3-small,-0.018131772056221962,4.124536037445068,通过检查将连续的不确定性空间离散化为若干明确状态节点，每个节点对应不同的最优干预分支，实现从诊断到行动的确定性映射
878,39674,360,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-0.556459367275238,-1.2577439546585083,控制论中的负反馈模型。用户当前的系统是一个单向运行的正反馈（强化负面认知），干预策略通过引入外部专业反馈（治疗师评估、药物调节）形成负反馈环，抑制自伤行为和自杀意念的循环激活，使系统从不稳定的危险状态回归到可调节的平衡区间。
879,39674,360,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive theories,cognitive reframing,openai/text-embedding-3-small,-5.571833610534668,8.879834175109863,"认知重构模型。通过治疗师的引导，来访者学会识别、自动思维的认知扭曲（e.g., 全或无、过度概括化），并用更加平衡的解释替代原有的消极解释。这一过程改变了信息加工的权重分配，使原有的「被抛弃=我不值得被爱」的因果链路被新认知打断。"
880,39674,360,step3_response.$parsed.models[2].explanation,step3_explanation,internal locus of evaluation,internal locus of evaluation,openai/text-embedding-3-small,-4.129039764404297,6.315910816192627,心理锚定重构模型。原本系统的评价函数完全依赖外部变量（母亲评价、恋人是否留下），这是一个不稳定的外部参考系。治疗过程通过建立内在的评价坐标系（自己的标准、兴趣、能力确认），将价值函数从外部依赖转为内生，使系统在外部输入消失时仍能保持自洽运行。
881,47485,361,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayes theorem,openai/text-embedding-3-small,-2.7355477809906006,7.698617458343506,贝叶斯定理提供了一种从先验概率和新的证据/条件出发，精确计算后验概率的数学框架。在本案例中，将UK一般人群HIV阳性率（先验）、暴露场景下的conditional probability、以及单次接受性口交的传播概率（likelihood）三者相乘，得出实际感染后验概率极低（约10^-9），从而在数学上证明主观焦虑与客观风险之间的巨大差距，实现认知重构。
882,47485,361,step3_response.$parsed.models[1].explanation,step3_explanation,availability heuristic,availability heuristic,openai/text-embedding-3-small,-2.7562906742095947,7.873493671417236,可得性启发式是一种认知偏差机制：人们倾向于根据信息的易获取性来评估概率，而非依据客观统计数据。在HIV暴露情境中，媒体对HIV的渲染、社交网络中的极端案例等因素使个体高估自身感染风险（常高估2000-10000倍）。干预通过引入客观概率数据（贝叶斯计算结果）取代主观可得性印象，重置风险感知的基线校准。
883,47485,361,step3_response.$parsed.models[2].explanation,step3_explanation,availability heuristic,confirmatory bias,openai/text-embedding-3-small,-2.908627986907959,8.56319808959961,确认偏误是认知心理学中的另一种系统性偏差：个体倾向于搜索、解读和回忆支持其预先信念的信息。在本案例中，用户预先持有'我可能已感染'的信念，因而持续搜索负面信息（症状、概率极端案例），这种确认偏误与焦虑相互强化形成正反馈。贝叶斯后验概率计算提供了与原信念相悖的客观证据，打破该自增强循环，使风险感知回归到统计基线。
884,41528,362,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback dynamics,openai/text-embedding-3-small,-0.49708449840545654,-0.8250666856765747,正反馈 dynamical system: 当系统变量（抑郁严重度）增加时，反馈机制（社交隔离、负面认知反刍）会进一步增强该变量，形成自我加速的恶性循环。外部干预通过引入控制参数（药物调节神经递质浓度、专业干预提供认知重构）改变系统的向量场，使负吸引子域的 basin of attraction 缩小或消失，系统从而退出该不良稳态。
885,41528,362,step3_response.$parsed.models[1].explanation,step3_explanation,network theory,network diffusion model,openai/text-embedding-3-small,-8.016036987304688,2.7965428829193115,网络 diffusion dynamics on graphs: 节点代表个体，边代表情感支持关系。患者初始处于本地网络的结构性断开状态（度中心性接近零）。通过联系 Lebanon 朋友并接入专业支持系统，增加图的连通性，使正能量信息（情感支持、鼓励、客观反馈）能够沿新增边传播至患者节点，根据 mean-field approximation 改变节点状态变量 S(t+1) = (1-γ)S(t) + β∑_j A_ij S_j(t)，打破孤立态。
886,41528,362,step3_response.$parsed.models[2].explanation,step3_explanation,homeostasis,homeostatic regulation,openai/text-embedding-3-small,2.678420066833496,-2.5157711505889893,Homeostatic feedback control: 生物系统通过负反馈机制维持内稳态（神经递质浓度、情绪 baseline）。抑郁状态代表 set point 的持续偏离（由于应激事件触发）。药物干预（SSRI 类）作为外部输入信号，降低系统 Gain 使负反馈回路能够有效运作，逐步将系统变量拉回原有 set point 或建立新的稳态平衡。
887,43074,363,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,4.319574356079102,12.870949745178223,该框架将抑郁状态建模为一种病理性行为策略（policy），由于神经递质系统失调导致奖励预期失真（reward prediction error累积），个体陷入回避行为模式（低奖励动作的exploitation）而无法探索新行为。干预策略：①药物调节多巴胺/血清素系统→改变reward baseline参数；②任务拆解→降低state-action转换的动作成本；③行为激活+奖赏反馈→提供正性reinforcement signal；④逐步减少游戏沉浸→减少对低效奖赏的exploitation。这构成一个完整的RL过程：给定状态（当前情绪/任务），采取动作（行为激活），获得奖赏（任务完成带来的正向反馈+神经递质调节），更新policy，逐步从病理性policy收敛到适应性policy。
888,41954,364,step3_response.$parsed.models[0].explanation,step3_explanation,threshold model,threshold model,openai/text-embedding-3-small,3.9515695571899414,5.956281661987305,"A mathematical model where system behavior changes abruptly when a critical parameter crosses a threshold value. In suicide prevention, the intervention raises the threshold between impulse and action by adding barriers (means restriction, professional supervision, crisis lines). Before intervention: low threshold means ideation can directly translate to action with high probability. After intervention: new barriers increase the threshold, requiring more effort/resources to complete the harmful act, reducing completion probability during acute crisis moments when impulse is strongest."
889,41954,364,step3_response.$parsed.models[1].explanation,step3_explanation,means restriction,means restriction,openai/text-embedding-3-small,2.661003351211548,6.616756916046143,"A preventive model based on the principle that restricting access to specific lethal methods reduces suicide completion rates for those methods, and often overall rates, due to substituted costs. The mathematical structure: given a set of available means M with lethality weights L, removing a subset M' changes the overall lethality probability from P(L|M) to P(L|M-M'). This creates a structural change in the feasibility landscape of the harmful action."
890,41954,364,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems theory,dynamical systems stabilization,openai/text-embedding-3-small,5.375802040100098,5.572362422943115,"A model describing how a system in an unstable fixed point can be stabilized by introducing negative feedback from external control variables. The individual's internal dynamics form an unstable attractor (crisis state). The intervention introduces an external control input (professional intervention, hospitalization) that changes the system's vector field, converting the unstable fixed point into a stable one or moving the trajectory toward a safer basin of attraction."
891,45634,365,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.9341591596603394,-0.7267526984214783,动力系统中正反馈回路指输出强化输入、产生自我加速效应的机制。用户当前的'学业失败→自我否定→沉迷成瘾→进一步失败'构成封闭正反馈，导致系统持续偏离正常态。干预通过外部干预热线和家人陪同，在回路中接入阻断节点，将加速偏离转换为系统重新获得稳定性
892,45634,365,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,attractor basin,openai/text-embedding-3-small,-2.845475912094116,-4.6565937995910645,动力系统理论中，系统状态在特定参数下会收敛到吸引子——即使用户当前处于心理危机，其状态仍被限制在病态吸引子盆内。拨打热线或就医的干预行为提供外部能量注入，改变系统参数使状态不再满足该吸引子的收敛条件，从而实现状态跃迁到新的更健康的吸引域
893,45634,365,step3_response.$parsed.models[2].explanation,step3_explanation,network theory,percolation,openai/text-embedding-3-small,-8.081136703491211,1.3549801111221313,统计物理与网络科学中的逾渗理论描述当节点连通性超过临界阈值时，系统相变发生。用户从'信息孤立'转为'向家人坦白并获得陪护'的过程是建立新的连接边，使系统从单一孤立节点转变为庞大连通网络中的一个节点，从而接入原本无法获取的外部支持资源——这对应逾渗相变
894,49595,366,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement schedule,openai/text-embedding-3-small,6.101602077484131,3.8791847229003906,"Weekly then biweekly sessions provide temporal regularity that replaces lost institutional scaffolding. In dynamical systems theory, regularized temporal inputs serve as pacemakers that prevent system drift into pathological attractors. The consistent schedule disrupts the negative feedback loop of depressive rumination by introducing external temporal structure."
895,49595,366,step3_response.$parsed.models[1].explanation,step3_explanation,symbolic representation,symbolic representation,openai/text-embedding-3-small,-2.076324224472046,12.837618827819824,Verbal encoding of previously dissociated affect converts somatosensory inputs into linguistic symbols. This categorical mapping enables prefrontal cortex to regulate limbic system activation - the symbolic representation provides a computational bridge between subcortical emotional circuits and cortical regulatory mechanisms. Explicit naming transforms unprocessed trauma from implicit somatic memory to explicit declarative memory.
896,49595,366,step3_response.$parsed.models[2].explanation,step3_explanation,external monitoring mechanism,external regulator,openai/text-embedding-3-small,4.024332523345947,7.4845991134643555,"The therapist functions as an external regulatory object that interrupts the patient's internal isolation loop. This mirrors control theory's external feedback mechanism - when a system's internal regulatory capacity is compromised (depressive dysregulation), introducing an external controller stabilizes the system until internal regulation is restored. The therapeutic alliance provides corrective attachment experience that serves as a template for internalized self-regulation."
897,43959,367,step3_response.$parsed.models[0].explanation,step3_explanation,hebbian plasticity,hebbian plasticity,openai/text-embedding-3-small,-3.405430793762207,13.399188995361328,该模型描述'共同激活的神经元会加强突触连接'这一基本原理。在创伤治疗中，双侧刺激引导的同步化神经网络激活使创伤记忆的情感节点与非情感语义网络建立新连接，从而使存储创伤记忆的神经回路发生结构性改变。当前状态中'闪回与入侵性思维'、'回避模式'等 PTSD 核心症状的维持，正是由于创伤记忆网络中的情绪节点与陈述性记忆网络之间的隔离——未被整合的记忆以情境触发的形式随机激活。通过EMDR激活双侧半球交替兴奋，利用Hebbian plasticity使创伤记忆的情感成分与时间标记、地点标记等陈述性成分绑定，从而实现记忆的整合加工。
898,43959,367,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,predictive coding,openai/text-embedding-3-small,-4.181795597076416,12.296173095703125,该模型描述大脑作为层级化预测机器，持续生成自上而下的预测并将其与自下而上的感觉输入进行比较，产生预测误差信号。在PTSD中，创伤记忆网络产生的预测与当前环境不匹配时，会产生过大的预测误差信号，该信号向上传播触发边缘系统的威胁响应。治疗过程本质上是调整前额叶层级对创伤相关预测的层级化模型参数，使预测误差的幅度衰减——当前状态中'ex触发焦虑反应'本质上即创伤相关层级模型的自上而下预测与当前输入不匹配产生的预测误差。通过治疗重建前额叶调控网络后，系统能够对类似刺激生成更准确的预测，预测误差减小，边缘系统激活阈值升高，从而产生预期结果中的焦虑反应减少。
899,43959,367,step3_response.$parsed.models[2].explanation,step3_explanation,counterfactual reasoning,counterfactual reasoning,openai/text-embedding-3-small,-5.396212577819824,7.519213676452637,该模型描述人类通过构建反事实替代场景（'如果X没有发生，那么Y会不会发生'）来推断因果关系和责任归属。在创伤情境中，反事实推理的扭曲是维持不当愧疚的核心机制——个体反复建构的反事实是'如果我没有同意'（而不是'如果没有医生撒谎'），这导致归因权重错误地分配到自身行为。治疗过程中引导来访者进行正确的反事实推理，实质上是重新设置贝叶斯因果图中的条件概率权重——将医生的虚假陈述和不作为设为高概率因果节点，将自身的同意设为低权重节点，从而消除当前状态中'自我攻击性内部反馈循环'的数学基础。
900,48600,368,step3_response.$parsed.models[0].explanation,step3_explanation,adaptive expectation,adaptive expectation,openai/text-embedding-3-small,4.27423620223999,-0.8975958228111267,该模型描述系统参数如何根据历史输入自动调整从而改变响应特性。在耐药性情境下，中枢5-HT转运体密度和受体敏感性发生适应性下调，导致同等剂量药物的神经调节效应递减。干预策略的核心理念是引入新的外部扰动（换药/联合/增量）重新建立稳态，阻断适应性预期的持续负向累积。
901,48600,368,step3_response.$parsed.models[1].explanation,step3_explanation,iterative optimization,iterative optimization with feedback,openai/text-embedding-3-small,1.4193775653839111,2.4502065181732178,该模型描述通过迭代循环（目标设定→行动→评估反馈→修正）逐步逼近最优解的过程。在临床情境中，每一次复诊评估提供系统状态信息，医生据此调整药物参数（剂量/种类/联合），构成经典的闭环控制优化。治疗时机的选择决定了迭代收敛速度——症状恶化加速期需要更短的反馈周期（紧急复诊）。
902,48640,369,step3_response.$parsed.models[0].explanation,step3_explanation,memory reconsolidation,memory reconsolidation,openai/text-embedding-3-small,-3.351790428161621,12.804388046264648,记忆再巩固理论指出，当记忆被激活（reactivation）后，会进入数小时的不稳定状态，期间可以进行修改（modification）并重新固化（reconsolidation）。干预通过专业咨询引导来访者重新接触创伤记忆，利用这一窗口期将ICU场景的记忆从情绪侵入性叙事重构为可命名的历史事件，从而削弱其情绪启动效能，改变系统的反馈约束。
903,48640,369,step3_response.$parsed.models[1].explanation,step3_explanation,response inhibition,response inhibition,openai/text-embedding-3-small,-1.3617899417877197,2.170180559158325,反应抑制是执行功能的核心组成部分，指个体在情绪刺激下抑制习惯性或冲动性反应的能力。干预通过建立预设的离场协议（当触发警报出现时执行特定行为序列），将情绪调节从需要高认知负荷的主动抑制（易导致短路）转变为低负荷的自动化脚本执行，实现情绪的梯度释放而非二元爆发，改变了系统的约束条件。
904,48640,369,step3_response.$parsed.models[2].explanation,step3_explanation,emotional disclosure,emotional disclosure,openai/text-embedding-3-small,-3.1883347034454346,11.83515453338623,情感披露理论（也称叙事暴露）表明，将压抑的情感经历用语言完整表达出来，可激活前额叶的认知调节通路，自下而上的情绪加工被转化为可命名的叙事加工。干预通过构建可信赖的成年人的外部容器，实现创伤经历的完整叙述，改变了情绪加工的路径（从内隐情绪状态到外化叙事），从而将哀伤过程从病理偏移回归至正常加工轨道。
905,51400,370,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,0.07935630530118942,-6.046719551086426,心理状态可建模为高维空间中的动力学系统。13年的抑郁状态对应一个稳定的吸引子 basin，其特征是负性认知模式、睡眠障碍、社交退缩等形成自洽的稳态。误诊'暂时性phase'意味着未识别真实吸引子结构。药物调节神经递质（改变系统参数）+心理治疗（改变输入信号）共同提供扰动，使系统获得足够能量逃逸当前吸引子，进入新的稳定态（情绪稳定、社会功能恢复）。该模型精确解释了为何系统性干预而非等待自愈是必要的。
906,51400,370,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,-0.11806955933570862,4.560807704925537,"心理健康干预可形式化为：状态空间 S（抑郁严重程度、焦虑水平、功能状态等）→行动空间 A（药物选择、治疗频率、住院等）→转移概率 P(s'|s,a)（给定治疗后的状态转移）→奖励函数 R(s,a)（症状改善、生活质量提升）。'完整的心理测评+体格检查'对应状态估计（belief update），'针对性药物治疗+规律心理治疗'对应策略执行（action selection），'预期结果'对应最优值函数的最大化。该框架为治疗方案的序贯优化提供了严格的数学基础。"
907,51382,371,step3_response.$parsed.models[0].explanation,step3_explanation,memory reconsolidation,memory reconsolidation,openai/text-embedding-3-small,-3.2487645149230957,12.732073783874512,記憶再consolidation理論：記憶在提取後進入暫時不穩定態（reconsolidation window，約4-6小時），此時注入新的干預信息可修改原有記憶痕跡。EMDR的雙側刺激和創傷知情CBT正是利用此窗口強制將隱式創傷記憶重新編碼為言語化、可控的陳述性記憶，從而打破非言語恐懼反應與皮層抑制之間的自增強循環。
908,51382,371,step3_response.$parsed.models[1].explanation,step3_explanation,operant conditioning,extinction learning,openai/text-embedding-3-small,-1.4947683811187744,12.864202499389648,Extinction learning在神經生物學上表現為前額葉皮層對杏仁核輸出的抑制性控制增強。創傷治療中的情緒詞彙化訓練（在情緒激活窗口期完成言語標注）本質上是在情緒喚起時強制激活前額葉區域，重複此過程導致前額葉-杏仁核連接增強，使情緒信號不再自動觸發壓抑反應，而是觸發言語化反應。
909,51382,371,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian update,openai/text-embedding-3-small,-4.127568244934082,9.266657829284668,貝葉斯認知模型：個體對情境的判斷基於先驗信念與新證據的整合。創傷後的內隱羞恥信念（『說出來會被嫌棄』）是對社交後果的高方差負偏先驗。每一次安全的言語化體驗（治療中的驗證反馈、婚姻中的情感確認）提供了新證據，強制更新後驗分布的均值和方差，使預期趨近理性基線，從而降低壓抑行為的效用函數值，促進言語化行為的選擇概率上升。
910,48389,372,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems theory,multi equilibrium dynamical system,openai/text-embedding-3-small,-1.2261444330215454,-0.2092108279466629,用户的消极状态构成一个Self-reinforcing Feedback Loop（杏仁核驱动的回避行为持续强化回避），形成消极吸引子。外部专业评估引入新的信息输入，提供Systematic Perturbation，打破原有吸引子稳定性，迫使系统向更优的平衡态演化。
911,48389,372,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems theory,fold catastrophe model,openai/text-embedding-3-small,-2.4102721214294434,-3.8392343521118164,用户的情绪/动机状态处于慢变参数（长期倦怠程度）控制下，外部评估作为Bifurcation Parameter引入后，系统经历Sudden Transition——从'认为一切无意义'的消极态瞬间切换到'获得诊断/找到方向'的中性态或积极态。这种突变不是线性渐进的，而是Critical Point后的Phase Shift。
912,48389,372,step3_response.$parsed.models[2].explanation,step3_explanation,operant conditioning,rescorla wagner model,openai/text-embedding-3-small,1.494859218597412,12.467992782592773,学校任务与Negative Expectancy建立Conditioned Association（通过多次负面体验形成强化）。最小可行完成策略通过降低任务难度参数和减少Prediction Error的累积，打破已建立的Conditioned Avoidance Response，减少未来的回避倾向。
913,44775,373,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,1.5720800161361694,-2.697049379348755,用户的大脑情绪调节系统是一个反馈控制系统。抑郁期的负向情绪和躁狂期的正向情绪形成了一个正反馈回路（每一种状态都强化自身），导致在两极之间快速振荡。干预措施引入情绪稳定剂，相当于在反馈回路中加入一个负反馈控制器（negative feedback loop），将系统从两极振荡状态拉回到稳定的平衡态（情绪基线），从而打破快速循环模式。
914,44775,373,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems theory,bifurcation theory,openai/text-embedding-3-small,0.9899871945381165,-4.148248195648193,用户的情绪系统在近六个月经历了bifurcation——从单一稳定态（或低波动）分岔为两个吸引子（正向和负向）的交替状态。情绪稳定剂的作用是改变系统参数（通过调节神经递质），使系统从双稳态（bistable）回归到单一稳态（single stable state），即消除了相变的条件，使情绪不再出现质变式的两极跳跃。
915,44775,373,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-0.9031003713607788,-5.776442527770996,用户的情绪系统在状态空间中有多个吸引子：depression attractor（长期）、baseline attractor（正常情绪）、mania attractor（近六个月新出现）。快速循环表明系统在不同吸引子之间快速跳转。情绪稳定剂治疗通过修改系统参数，降低mania attractor和depression attractor的吸引力（basin of attraction），扩大baseline attractor的吸引域，使系统自然回归到稳定的情绪基线状态。
916,35091,374,step3_response.$parsed.models[0].explanation,step3_explanation,network theory,cascading failure model,openai/text-embedding-3-small,-6.955467700958252,0.2779548168182373,在复杂系统中，当局部负载超出承载阈值时，该局部失效会触发相邻组件的额外负载，依次递进而导致系统wide-scale崩溃。干预策略为：主动移除或重新分配初始过载（load shedding），设置冗余/隔离节点阻断传播路径（安全协议），为系统争取恢复窗口期。
917,35091,374,step3_response.$parsed.models[1].explanation,step3_explanation,load shedding,load shedding,openai/text-embedding-3-small,-7.105949878692627,0.45782673358917236,在电网、交通网络或计算系统中，当总需求超出系统容量时，主动且有选择地移除或降低部分负载（drop courses），以保障剩余关键功能不被连带崩溃。该策略需要基于优先级评估——用户的干预正是通过识别哪些课程是核心必需的、哪些是触发压力的，将其有序卸载。
918,45708,375,step3_response.$parsed.models[0].explanation,step3_explanation,redundancy,redundancy,openai/text-embedding-3-small,-6.709554195404053,1.3060706853866577,该模型通过引入多个独立的冗余通道/机制，使得当任何一个通道失败时，系统仍能从其他通道获得功能。在用户案例中，同时进行药物调整和生活方式干预，创建一个由多个独立渠道构成的支撑网络——即使药物调整失败或需要时间，生活方式干预仍能提供部分功能性改善，从而避免'完全依赖单一干预点'导致的系统性崩溃。
919,45708,375,step3_response.$parsed.models[1].explanation,step3_explanation,concurrent engineering,concurrent engineering,openai/text-embedding-3-small,1.3952418565750122,3.6417131423950195,该模型将传统的串行流程（step1 → step2 → step3）重构为并行流程（step1 + step2 + step3同时进行），从而压缩总体时间线并提高系统韧性。在用户案例中，药物调整和生活方式干预并行推进——不等待药物'确定有效'再做生活方式改变，而是立即同时启动，使得在药物调整期间，生活方式干预已开始积累正向效应。
920,45708,375,step3_response.$parsed.models[2].explanation,step3_explanation,diversification,diversity gain,openai/text-embedding-3-small,4.21414041519165,-1.6078578233718872,该原理指出，在不确定性环境中，不同性质/机制的干预手段组合使用，往往能产生优于任何单一手段的效果——因为各手段的失效模式不同，彼此形成互补。在用户案例中，药物干预（神经递质调节）、光照（昼夜节律）、运动（BDNF分泌）、睡眠管理（神经可塑性）各自通过不同机制发挥作用，组合使用时即使部分手段效果有限，整体仍可能达到足够的改善阈值。
921,43851,376,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,1.1736290454864502,0.21606186032295227,心理健康服务体系本质上是一个反馈控制系统：用户状态作为输入信号，经过专业评估（传感器），实施干预（控制器），评估效果（反馈回路），调整策略（误差修正）。连续迭代这个过程使系统从不稳定的抑郁状态收敛到稳定状态。远程治疗技术降低了反馈延迟，提高了控制效率。
922,43851,376,step3_response.$parsed.models[1].explanation,step3_explanation,network theory,network effects,openai/text-embedding-3-small,-2.764063596725464,5.8226118087768555,远程治疗平台的底层逻辑是网络效应的变体：数字平台消除了地理和时间这两个刚性约束，使服务供给（专业心理医生）与用户需求（被时间表束缚的25岁女性）之间的匹配成本大幅下降。从前的约束是物理距离和固定时间窗口，网络化后约束被重新定义为带宽和隐私等更柔软的边界。
923,43851,376,step3_response.$parsed.models[2].explanation,step3_explanation,information asymmetry,information asymmetry correction,openai/text-embedding-3-small,-0.19847097992897034,5.414641380310059,用户因缺乏精神科专业知识而高估了药物副作用的风险（对' alertness'的过度担忧），这是典型的信息不对称导致的次优决策。专业精神科医生的介入提供了private information的解读，将原来的二元选择（吃或不吃）扩展为连续的药物谱系选择（不同剂量、不同成分、对工作不同影响的药物），从而实现决策空间的优化。
924,46504,377,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reward shaping,openai/text-embedding-3-small,2.5055556297302246,12.668678283691406,在强化学习中，reward shaping通过为每个微小步骤提供即时的奖励信号，降低延迟奖励带来的行动阻滞。用户的负反馈循环对应无reward/delay reward导致的策略崩溃；干预提供的'完成单动作的成就感'即shaping reward，打破原有策略，建立新策略。
925,46504,377,step3_response.$parsed.models[1].explanation,step3_explanation,constraint satisfaction,constraint relaxation,openai/text-embedding-3-small,-0.2290797382593155,8.766152381896973,该策略反向运用了约束松弛的原理：不是放宽约束以寻找更多解，而是人为收紧约束（将'清理房间'收敛为'捡起一件衣物'），从而将原本难以求解的优化问题（低能量下完成大规模清洁）转化为可立即执行的最优动作。
926,46504,377,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.7007577419281006,-0.25143197178840637,正反馈回路的作用机制是放大偏差信号以导向目标方向。原有的负反馈（回避行为抑制行动）使系统远离目标；干预通过构建新的正反馈循环（微小成就→动力增强→更多微小成就），使系统状态从'低行动'向'持续行动'演进，形成自我增强的动态平衡。
927,45393,378,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,0.033515121787786484,4.500802993774414,"MDP的数学结构是 (S, A, P, R, γ)，其中S是状态空间（患者诊断状态），A是行动空间（检查、用药、治疗），P是状态转移概率（检查结果的不确定性），R是奖励函数（治疗效果），γ是折扣因子。在本案例中，干预策略是一个状态依赖的策略函数 π(s)→a：若检查结果排除颅内病变→精神科评估→根据双相是否确诊选择情绪稳定剂或替代药物；若SSRIs禁忌→选择非SSRIs药物或CBT。这是一个在医疗不确定性下的序贯决策最优化的经典框架。"
928,40531,379,step3_response.$parsed.models[0].explanation,step3_explanation,logistic growth,logistic growth,openai/text-embedding-3-small,5.2705078125,2.2467079162597656,"Fungal population follows S-shaped growth bounded by carrying capacity. Removing sugar substrate and applying sustained antifungal reduces the effective carrying capacity to near zero, forcing the population into decline rather than regrowth."
929,40531,379,step3_response.$parsed.models[1].explanation,step3_explanation,autocatalytic reaction,autocatalytic reaction,openai/text-embedding-3-small,5.9062724113464355,6.930967330932617,"A reaction where the product catalyzes its own formation. Here, fungal growth creates moist, sugar-rich conditions that further promote growth. Antifungal + dry environment disrupts this self-reinforcing cycle by removing the catalytic conditions."
930,40531,379,step3_response.$parsed.models[2].explanation,step3_explanation,hill equation,hill equation,openai/text-embedding-3-small,5.291948318481445,1.9634462594985962,"Describes dose-response relationship where effect depends on both magnitude and duration of drug concentration. Sustained weekly dosing maintains continuous inhibitory pressure, whereas single pulse provides only transient exposure insufficient to eradicate deep-seated infection."
931,51647,380,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-2.908194065093994,-7.28704309463501,负面的自我评价是认知系统中的稳定吸引子 basin。元认知干预重构认知能量 landscape，使负性吸引子变得不稳定，新的自我肯定状态成为新的吸引子。Attractor dynamics 精确描述了信念状态如何在能量 landscape 上迁移。
