id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
66,118107,31,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian game,signaling game with bayesian updating,openai/text-embedding-3-small,14.423701286315918,5.34211540222168,律师作为专业代理通过提出法律动议（质疑场地定义、实际身体控制标准、呼吸测试程序合规性）向法庭传递被告立场的可信信号，法官根据这些 arguments 更新对案件事实的信念（posterior probability）。检方需要证明 beyond reasonable doubt，而律师的任务是降低这一概率或暴露其证据链的瑕疵。
67,118107,31,step3_response.$parsed.models[1].explanation,step3_explanation,markov decision process,sequential decision theory,openai/text-embedding-3-small,13.700804710388184,6.62746524810791,被告面临'继续抗辩'（高方差结果：可能被撤销指控或被判有罪）的选择 vs '接受认罪协议'（确定结果：轻判但确定有罪）的选择。律师的专业价值在于准确评估每种策略的期望效用，决定在哪个节点停止抗辩、接受协商，此过程符合 sequential decision-making under uncertainty 的最优停止逻辑。
68,118107,31,step3_response.$parsed.models[2].explanation,step3_explanation,principal-agent theory,principal agent model,openai/text-embedding-3-small,13.547229766845703,5.192999839782715,被告（principal）雇佣律师（agent）提供专业法律服务。律师的声誉和未来收入流构成隐式激励约束，律师会在每个案件中投入专业努力（研究法律论点、准备动议、谈判）以维护职业声誉。原告（检方）需克服律师的专业辩护才能维持定罪，此结构符合 principal-agent theory 的激励约束机制。
69,15470,32,step3_response.$parsed.models[0].explanation,step3_explanation,threshold model,threshold barrier model,openai/text-embedding-3-small,3.7575807571411133,12.559446334838867,"Prescriptive easement requires continuous use for a statutory period (typically 10-20 years). The model treats the statutory period as a threshold barrier that must be fully crossed for the claim to succeed. The intervention effectively raises the barrier by introducing an explicit objection that interrupts the accumulation timeline, preventing the neighbor from reaching the absorbing state (successful easement) regardless of time already elapsed."
70,15470,32,step3_response.$parsed.models[1].explanation,step3_explanation,commitment,commitment device,openai/text-embedding-3-small,-0.9415178894996643,11.04032039642334,"A commitment device is a mechanism by which a player can restrict their own future choices to gain strategic advantage. The certified mail notice commits the property owner to a position of non-consent, removing the option of silent tolerance. This fundamentally changes the neighbor's payoffs - proceeding without permission now carries clear legal risk (trespass), while the previous state allowed ambiguous continuation."
71,15470,32,step3_response.$parsed.models[2].explanation,step3_explanation,constraint satisfaction,constraint relaxation model,openai/text-embedding-3-small,0.29749271273612976,9.268582344055176,"Prior to intervention, the neighbor operated under an implicit constraint (belief of continuing right). The formal notice relaxes no constraint - it actually introduces a new binding constraint (documented non-consent) that changes the feasible action set. The model describes how adding/removing constraints shifts optimum behavior - here, the new constraint makes negotiation or removal the rational path rather than unilateral re-attachment."
72,43786,33,step3_response.$parsed.models[0].explanation,step3_explanation,fact opinion dichotomy,displacement,openai/text-embedding-3-small,12.14462947845459,9.354805946350098,当个体或群体对直接目标无法有效施加压力时，改为对更安全或更易触及的替代目标施加压力。原问题是女性群体内部将结构性不满（行业性别化）displacement到个体展台模特；解决方案是将这个displacement链条反向构建：通过对雇佣方施加舆论压力（口碑风险、抵制行动），迫使其而非受雇者改变行为。
73,43786,33,step3_response.$parsed.models[1].explanation,step3_explanation,feedback loop,feedback loop,openai/text-embedding-3-small,12.017985343933105,9.15191650390625,通过引入舆论抵制和消费者压力，改变企业行为的经济激励结构。当企业意识到其商业实践会导致品牌损失时，驱动其主动调整雇佣决策，从而消解对展台模特的需求，原有的正向反馈循环（展台存在→女性被符号化→排斥他者→展台继续存在）被打破。
74,58538,34,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian inference,openai/text-embedding-3-small,12.453389167785645,4.767669677734375,通过收集交易凭证、获取CPA审查意见等新证据，逐步更新对资金状况的认知 posterior probability，将模糊的税务/法律风险状态收敛为明确的合规/违规判断，从而指导修正申报或风险缓解行动
75,58538,34,step3_response.$parsed.models[1].explanation,step3_explanation,verification,audit trail,openai/text-embedding-3-small,12.073164939880371,4.680947780609131,通过系统化记录和凭证串联，将不可追溯的资金流动转化为可验证的完整证据链，满足监管机构（IRS、FinCEN）对资金合法来源的举证要求，从而降低可疑交易报告引发的审计概率
76,58538,34,step3_response.$parsed.models[2].explanation,step3_explanation,constraint satisfaction,constraint satisfaction,openai/text-embedding-3-small,8.937905311584473,9.760390281677246,通过引入外部合规约束（CPA审查、税务法规）作为边界条件，强制系统从不符合约束的当前状态收敛到满足约束的最优解状态（合规申报），实现从非稳态到稳态的转变
77,62853,35,step3_response.$parsed.models[0].explanation,step3_explanation,fact opinion dichotomy,ambiguity resolution under knightian uncertainty,openai/text-embedding-3-small,4.018592834472656,10.485642433166504,"This model addresses decisions when relevant probabilities are unknown and incalculable. The strategy reduces uncertainty by obtaining authoritative legal interpretation, converting ambiguous statutory language into actionable knowledge. This aligns with the causal chain: intervention provides structural clarity, enabling expected outcome (determinate legal position)."
78,62853,35,step3_response.$parsed.models[1].explanation,step3_explanation,principal-agent theory,principal agent model,openai/text-embedding-3-small,-0.6109445095062256,7.262690544128418,"This model analyzes misaligned incentives between parties with asymmetric information. The client's intervention (legal consultation) equalizes information access, creating leverage to address potential non-compliance by reporting agencies, which is necessary to achieve the expected outcome of accurate reporting or viable dispute grounds."
79,28686,36,step3_response.$parsed.models[0].explanation,step3_explanation,procedural justice,procedural due process,openai/text-embedding-3-small,10.298023223876953,-0.7017868757247925,房东必须在法定时限内完成法律程序（30天内提供itemized statement），否则即使存在实体损害赔偿请求，也可能因程序违法而失效。租客的干预动作激活了这一程序性审查机制。
80,28686,36,step3_response.$parsed.models[1].explanation,step3_explanation,information revelation,information revelation game,openai/text-embedding-3-small,11.110970497131348,-1.6117444038391113,租客的请求迫使房东 revelation（揭示）其掌握的证据。如果房东的证据链不完整或在程序上存在瑕疵，其在后续诉讼或协商中的payoff将显著降低。策略通过激活信息揭示机制改变博弈均衡。
81,28686,36,step3_response.$parsed.models[2].explanation,step3_explanation,temporal constraint,temporal binding constraint,openai/text-embedding-3-small,9.902512550354004,-0.6307682394981384,法律时限对房东行为构成硬约束（binding constraint）。房东超期发账单的行为违反了这一约束，改变了系统中的权力结构，使租客获得程序性抗辩理由。
