id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
1155,50873,392,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating with information asymmetry resolution,openai/text-embedding-3-small,11.663409233093262,-1.0019630193710327,治疗提供者的诊断可以建模为后验概率P(severe depression | observed symptoms)。当患者仅展示masked symptoms时，提供者的观察数据Y_masked导致低后验概率。干预通过披露完整症状集合Y_complete，使提供者更新为P(severe depression | Y_complete)，触发更强的治疗反应。这改变了整个贝叶斯网络中的条件概率结构。
1156,50873,392,step3_response.$parsed.models[1].explanation,step3_explanation,constraint satisfaction,constraint satisfaction with solution space expansion,openai/text-embedding-3-small,11.673076629638672,2.613891363143921,初始状态可建模为约束集合：C1(cost barrier) AND C2(parental gatekeeping) AND C3(information hiding) = NO_TREATMENT。干预将其转化为多个并行路径的析取式：(university health) OR (sliding scale clinic) OR (peer support route)，同时通过披露打破C3。这扩展了可行解空间从单点到多维度，降低了任意单一约束的致命性。
1157,50873,392,step3_response.$parsed.models[2].explanation,step3_explanation,phase transition in coupled dynamical systems,phase transition in coupled dynamical systems,openai/text-embedding-3-small,13.896835327148438,1.27537202835083,系统可建模为状态变量的耦合ODE。关键参数是'information disclosure rate'和'support network density'。当这些参数同时超过临界值时，系统发生相变：从低治疗响应态跃迁到高治疗响应态。单独改变任一参数（如仅增加资源可用性而不披露症状）不足以触发相变；必须同时调整多个参数才能穿过相变点。
1158,53474,393,step3_response.$parsed.models[0].explanation,step3_explanation,bifurcation theory,feedback control system with parameter bifurcation,openai/text-embedding-3-small,0.6812506318092346,12.604056358337402,"Current state is a stable attractor in a high-dimensional state space (substance dependence, depression, isolation). The intervention introduces negative feedback (external monitoring, medical intervention, social re-coupling) and shifts critical parameters (neurochemistry via medication, decision capacity via treatment protocol, isolation via disclosure). This causes bifurcation away from the suicidal ideation attractor toward recovery attractors. The system transitions from autonomous positive feedback to externally-regulated negative feedback."
1159,53474,393,step3_response.$parsed.models[1].explanation,step3_explanation,hyperbolic discounting,hyperbolic discounting with commitment mechanisms,openai/text-embedding-3-small,6.4125823974609375,4.877567768096924,The suicidal decision reflects extreme present bias: immediate suffering weighted infinitely more than future states. Voluntary hospitalization functions as a Ulysses contract—removing the agent's ability to make high-discount-rate decisions in the acute crisis window. This forces the system to wait for the discount rate to normalize (via neurochemical stabilization) before critical decisions can be made autonomously again.
1160,53474,393,step3_response.$parsed.models[2].explanation,step3_explanation,bistability,coupled bistable systems with cascade destabilization,openai/text-embedding-3-small,-0.456530898809433,12.758280754089355,"Individual bistables (each behavioral/cognitive state) are coupled through feedback. The system is trapped in a low-energy fixed point (all pathological states simultaneously stable). The intervention applies minimal energy at the highest-leverage coupling point (social connection) to initiate cascade failure of the entire pathological configuration, allowing system reorganization into functional bistable states."
1161,52659,394,step3_response.$parsed.models[0].explanation,step3_explanation,bistability,bistable dynamical system with parameter perturbation,openai/text-embedding-3-small,3.9006848335266113,11.706952095031738,"The subject is trapped in a low-energy stable state. Medication alters system parameters (dopamine, serotonin, norepinephrine availability) such that the depressive fixed point becomes unstable and a functional fixed point becomes the new attractor. This explains why behavioral interventions alone fail when parameters are unfavorable, but become viable once biochemical constraints are removed. The transition occurs within 4-8 weeks because the system requires time to settle into the new attractor basin."
1162,52659,394,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling theory with information asymmetry resolution,openai/text-embedding-3-small,5.2589030265808105,0.6583874821662903,"The subject's avoidance is rational given his belief about signal-outcome correlation. The intervention doesn't change the treatment efficacy; it changes the information environment by separating the treatment signal from the career penalty signal through institutional routing (chaplain pathway, baseline documentation, framing as optimization). This reduces the perceived cost of the intervention from catastrophic to manageable, making treatment adoption rational."
1163,52659,394,step3_response.$parsed.models[2].explanation,step3_explanation,principal agent problem,principal agent problem with capacity constraint,openai/text-embedding-3-small,7.608272552490234,0.30243974924087524,"The subject's conscious self (principal) wants to execute self-care and career advancement, but his neurobiological self (agent) lacks the dopaminergic capacity to execute these goals during depression. The agent is not malicious but constrained. Medication removes the constraint, realigning incentives without requiring willpower that the system cannot generate. This explains why guilt and motivation alone fail—they address principal-agent misalignment, not capacity constraints."
1164,53790,395,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian model selection,bayesian model selection with latent variable inference,openai/text-embedding-3-small,1.1231517791748047,1.7524845600128174,"Medical evaluation and objective documentation function as likelihood-gathering procedures that update posterior probabilities over competing hypotheses (organic etiology vs trauma-driven dysregulation). By obtaining concrete measurements (biomarkers, sleep metrics, neuroimaging), the intervention reduces model uncertainty from high-entropy prior (all mechanisms equally plausible) to low-entropy posterior (specific mechanism identified). Treatment vectors then align with the highest-posterior model, maximizing intervention efficiency. Without measurement, the system remains trapped in high-uncertainty state where no single treatment addresses the true generative process."
1165,53790,395,step3_response.$parsed.models[1].explanation,step3_explanation,bifurcation theory,bifurcation control in nonlinear dynamical systems,openai/text-embedding-3-small,0.6429643630981445,13.268284797668457,"The current state is a high-arousal attractor where dysregulation persists through self-reinforcing feedback (mood spike triggers memory loss triggers shame triggers isolation triggers despair). Therapy and medical intervention function as bifurcation parameters that shift the system's attractor landscape. By reducing arousal level below a critical threshold, the system transitions from a pathological attractor (memory loss, dysregulation) to a functional attractor (stable encoding, regulated affect). Objective documentation provides external feedback that stabilizes the transition by making invisible state changes measurable and thus controllable."
1166,53790,395,step3_response.$parsed.models[2].explanation,step3_explanation,observability and controllability,observability and controllability in linear systems theory,openai/text-embedding-3-small,-0.647711992263794,5.6685566902160645,"A system is controllable only if its full state can be observed. Current state exhibits low observability: memory gaps mean the patient cannot report their own state accurately; vague symptom descriptions prevent clinician from measuring true dynamics. Written logs, timestamps, and medical metrics restore observability by creating an external measurement apparatus. Once the system state is fully observable, corrective interventions (therapy, medical treatment) become controllable: clinician can detect whether interventions are moving the system toward the desired state and adjust in real time. Without observability, the system remains uncontrollable regardless of intervention intensity."
1167,50420,396,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian information updating under incomplete information,openai/text-embedding-3-small,11.721234321594238,-1.0347490310668945,患者当前的后验概率分布P(治疗有效|已试过的失败)被设定为接近0。干预通过引入新证据源（精神科专家意见、医学检查结果、替代治疗渠道的存在性证据）来贝叶斯更新这个后验分布，使P(存在有效治疗|扩展搜索)显著上升。数学上：P(θ|新数据) = P(新数据|θ)P(θ)/P(新数据)，其中θ代表'存在有效治疗方案'。扩展信息集合直接改变了分子中的似然项。
1168,50420,396,step3_response.$parsed.models[1].explanation,step3_explanation,multi armed bandit,multi armed bandit with exploration exploitation tradeoff,openai/text-embedding-3-small,11.452106475830078,0.4423452913761139,患者当前处于极端的'利用'状态（重复同一条路径的GP管理），完全放弃了'探索'。干预强制引入探索：精神科路径、医学诊断路径、大学资源路径是三个独立的'臂'。每个臂的成功概率未知但非零。并行拉动多个臂而非顺序尝试，在时间和心理成本约束下，数学上提高了至少发现一个高回报臂的概率。这是Thompson sampling或upper confidence bound策略的应用逻辑。
1169,50420,396,step3_response.$parsed.models[2].explanation,step3_explanation,causal inference,causal inference through confounder identification and stratification,openai/text-embedding-3-small,12.0920991897583,-0.3325516879558563,患者观察到的失败可能不是因果链Y←X（治疗→无效），而是存在未测量混淆因子Z（如甲状腺功能障碍、B12缺乏、睡眠呼吸暂停），真实因果图是Y←Z→X。干预通过医学检查来条件化Z，即计算P(治疗有效|医学检查结果)而非P(治疗有效|之前失败)。这改变了因果识别的结构，使原本被误认为是'X→Y失败'的现象得以正确归因。
1170,49937,397,step3_response.$parsed.models[0].explanation,step3_explanation,bistability,negative feedback regulation with hysteresis removal,openai/text-embedding-3-small,-3.2651898860931396,9.712750434875488,"The model formalizes anxiety as a state variable governed by: dA/dt = f(S) - g(R,t) where g is the reassurance function that decreases A instantaneously but increases its derivative over time (hysteresis effect). By removing R(t) as an available control strategy, the system is forced into pure exponential decay: dA/dt = -λA, where λ is the habituation rate. The therapist acts as an external calibrator preventing reinterpretation of S(t) that would restart the loop. This transforms a divergent system into a convergent one."
1171,49937,397,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian belief updating with base rate correction,openai/text-embedding-3-small,2.021223306655884,-0.12915876507759094,"Current state: P(disease|I have knowledge of it) is treated as ≈ P(disease|observed symptoms). Correct state: P(disease|I) requires multiplying by prior P(I|disease) and dividing by P(I). The intervention forces explicit separation: medical knowledge provides only the likelihood term, not the posterior. The therapist functions as a Bayesian constraint, preventing the collapse of P(disease|population) into P(disease|self). Reframing knowledge as descriptive rather than predictive mathematically restores proper conditional independence: medical facts ⊥ personal outcome | actual clinical evidence."
1172,49937,397,step3_response.$parsed.models[2].explanation,step3_explanation,hyperbolic discounting,hyperbolic discounting with commitment device,openai/text-embedding-3-small,7.2895731925964355,3.339082956314087,"Current utility model: U(reassurance) = immediate_relief_now >> future_anxiety_cost_tomorrow. This produces preference for R(t) at every decision point despite knowing it's suboptimal over longer horizons. Intervention creates a commitment structure where choosing R(t) requires explicit renegotiation of the behavioral contract, increasing its cognitive cost. Mathematically: V(no reassurance) becomes competitive with V(reassurance) because the discount factor is no longer purely exponential—the commitment device adds a fixed switching cost that makes short-term defection prohibitively expensive relative to the long-term value function."
1173,54218,398,step3_response.$parsed.models[0].explanation,step3_explanation,dimensionality reduction via external constraint,dimensionality reduction via external constraint,openai/text-embedding-3-small,5.94523286819458,8.44442367553711,"The eating disorder operates in a high-dimensional decision space where multiple conflicting objectives (restriction, compensation, social performance, body control) create a chaotic attractor state. By imposing external predetermined meals and fixed schedules, the intervention collapses this high-dimensional space into a 1-dimensional sequence. The subject's internal conflict system becomes structurally unable to activate because the decision has been removed from its jurisdiction. This is mathematically equivalent to fixing variables in a nonlinear dynamical system to prevent bifurcation into pathological basins of attraction."
1174,54218,398,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,closed loop feedback control with external actuator,openai/text-embedding-3-small,-0.900639533996582,8.032155990600586,"The subject's internal hunger-satiety feedback loop is corrupted by acute stress, producing unreliable signals that trigger pathological decision-making. The intervention replaces this with an external feedback loop: professional monitoring provides corrected state information, and the predetermined schedule acts as the control actuation mechanism. This is mathematically isomorphic to replacing a noisy internal sensor with an external reliable sensor in a feedback control system. The system now stabilizes around the expert-prescribed trajectory rather than oscillating around the corrupted internal signal."
1175,54218,398,step3_response.$parsed.models[2].explanation,step3_explanation,cognitive load theory,cognitive load theory with resource reallocation,openai/text-embedding-3-small,5.675139427185059,7.751418113708496,"Under acute stress, the subject's working memory and executive function capacity are depleted by the competing demands of family crisis management and internal eating disorder narratives. Each food decision consumes scarce cognitive resources. The intervention eliminates food decisions as a drain on working memory by externalizing them to fixed schedules, thereby reallocating that cognitive capacity to emotional regulation and social presence. This is modeled as a zero-sum resource allocation problem where reducing load in one domain increases available capacity in another."
1176,48368,399,step3_response.$parsed.models[0].explanation,step3_explanation,constraint satisfaction,constraint satisfaction problem decomposition,openai/text-embedding-3-small,12.386407852172852,2.261324644088745,将融合的全局不可行性问题分解为三个独立的局部可行性问题（药物调整、社交接入、沟通），使得每个子问题的求解不需要其他子问题先被解决。这改变了系统的计算复杂度从指数级耦合搜索降低为多项式级独立搜索，对应认知负荷从'全或无'变为'逐步可行'。
1177,48368,399,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback loop destabilization through multi point gain reduction,openai/text-embedding-3-small,15.140769004821777,1.6349432468414307,患者所在的是高增益正反馈系统(isolation amplifies depression amplifies isolation)。干预在三个独立节点降低环路增益：生物节点(药物)、社交节点(社区)、信息节点(配偶沟通)。当环路增益从>1降低到<1时，自我强化循环转变为衰减循环，系统从吸引子陷阱逃逸，为认知重组创造窗口。
1178,48368,399,step3_response.$parsed.models[2].explanation,step3_explanation,information separation and sequential processing,information separation and sequential processing,openai/text-embedding-3-small,12.646185874938965,2.148592948913574,患者的大脑在高抑郁状态下的认知资源有限，无法并行处理多维问题。干预强制进行信息分离：不再问'我该怎么办(impossible)'，而是问'今周我该调药吗(可答)'、'我该加入哪个社区(可答)'、'我该跟妻子说什么(可答)'。这是从并行高维搜索转换为序列一维处理，降低认知瓶颈，恢复问题可解性的感知。
1179,57079,400,step3_response.$parsed.models[0].explanation,step3_explanation,signal detection theory,signal detection theory,openai/text-embedding-3-small,-0.9539486169815063,3.480283498764038,"Current state operates under high noise-to-signal ratio where depression symptoms are obscured by self-blame attribution (false negatives dominate). Intervention introduces external measurement apparatus that increases signal clarity relative to internal noise. Clinical diagnosis and symptom tracking function as calibrated detection thresholds, forcing recognition of pathological signals that were previously filtered by shame-based cognitive distortion. This increases hit rate and reduces false negative errors in symptom recognition."
1180,57079,400,step3_response.$parsed.models[1].explanation,step3_explanation,temporal discounting,temporal discounting model,openai/text-embedding-3-small,6.520224094390869,3.7237391471862793,"Depression maintains itself through hyperbolic discounting where immediate shame-avoidance outweighs delayed relationship/health benefits. Psychotherapy and clinical contact function as commitment devices that increase the salience and proximity of future rewards while making present avoidance costlier. Spouse involvement creates social accountability that reduces the present discount rate applied to future outcomes, shifting the optimization surface so that help-seeking becomes the dominant strategy."
1181,57079,400,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,-0.9807326197624207,9.213764190673828,"Current state exhibits unstable positive feedback where symptom severity and self-blame reinforce each other with gain greater than unity, causing exponential divergence. Clinical measurement introduces a negative feedback controller where observed symptom state is compared against clinical reference value, generating corrective actions (treatment adjustment) proportional to error. This converts an unstable divergent system into a stable convergent system with bounded trajectory toward therapeutic equilibrium."
1182,55319,401,step3_response.$parsed.models[0].explanation,step3_explanation,bifurcation theory,dynamical systems bifurcation theory,openai/text-embedding-3-small,13.127717018127441,4.0666823387146,模型捕捉了系统参数变化（从消费型即时奖励→技能型延迟奖励）如何导致定性行为转变。初始状态是高基线快速适应的不稳定循环；干预改变反馈时间常数和收益函数的非线性形式，使系统的稳定流形从短期奖励吸引子迁移到长期进度吸引子。预期结果（8-12周的延迟效应）对应系统收敛到新吸引子的时间尺度。
1183,55319,401,step3_response.$parsed.models[1].explanation,step3_explanation,temporal inconsistency model,temporal inconsistency model,openai/text-embedding-3-small,11.67892837524414,3.8968546390533447,模型解释为什么单纯的'意愿'失败：当前自我的贴现率远高于承诺时的贴现率。干预通过移除选项（增加切换成本至无穷）和设置刚性时间框架，使当下自我无法执行短期背离。这强制了对过去承诺的遵守。预期结果中'不管主观兴趣波动仍继续执行'正是这个模型的直接推论。
1184,55319,401,step3_response.$parsed.models[2].explanation,step3_explanation,hedonic treadmill with compounding returns model,hedonic treadmill with compounding returns model,openai/text-embedding-3-small,12.271272659301758,4.197098255157471,模型量化了为什么即时消费无法维持满足感：即时奖励触发适应过程（baseline shift），使得相同刺激需要量不断增加。而延迟的复利型奖励（技能进步）避免了这个适应陷阱，因为收益本身在加速。基线快乐度的重新校准来自于进度信号的稳定性和可预测性，而非峰值刺激强度。这解释了为什么8-12周后主观兴趣才上升：需要足够的进度累积来产生新的基线快乐度。
1185,56195,402,step3_response.$parsed.models[0].explanation,step3_explanation,principal agent problem,principal agent problem with information asymmetry resolution,openai/text-embedding-3-small,7.431365489959717,-0.994135856628418,"Subject (principal) cannot monitor or enforce family members' (agents) beneficial behavior due to information asymmetry and incentive misalignment. Introducing professional therapist as primary agent with legal confidentiality, professional accountability, and aligned incentives resolves the agency failure. This eliminates dependency on family response quality and creates independent recovery pathway."
1186,56195,402,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,dynamical systems stability and basin of attraction,openai/text-embedding-3-small,4.618490695953369,7.160569190979004,"Family-dependent recovery strategy is in an unstable basin of attraction vulnerable to perturbations (family weaponizing information, dismissal, retaliation). Professional intervention establishes separate, deeper basin of attraction with stronger stability properties. Subject transitions from high-sensitivity system to low-sensitivity system, making suicidal ideation reduction robust to family dynamics fluctuations."
1187,56195,402,step3_response.$parsed.models[2].explanation,step3_explanation,markov decision process,sequential decision making under uncertainty with irreversible commitment,openai/text-embedding-3-small,5.206744194030762,-0.6413229703903198,Establishing professional support first is irreversible commitment that increases option value and reduces downside risk of subsequent family disclosure. Reverse sequencing (family first) is path-dependent trap with high failure probability. The model prescribes optimal ordering: secure independent recovery infrastructure before attempting dependent-variable communication.
1188,54485,403,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,bistable dynamical system with attractor basin,openai/text-embedding-3-small,-0.4389827251434326,13.251188278198242,"The system has two stable states: limerent intensity and emotional void. Pursuit behavior is the positive feedback that keeps the system oscillating between them. Removing pursuit behavior (behavioral constraint) eliminates the mechanism that sustains oscillation. Simultaneously raising baseline regulation capacity (therapeutic intervention) shifts the system's energy landscape so the lower attractor becomes less deep and accessible. This forces convergence to a new, higher baseline state where neither limerence nor void dominates."
1189,54485,403,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization with penalty method,openai/text-embedding-3-small,8.513442993164062,6.430695533752441,"The original problem is: minimize void discomfort subject to no self-harm constraint (violated). The subject's greedy local solution is to reinitiate limerence. The intervention reformulates this as: minimize dysregulation (latent variable) by engaging treatment, with behavioral constraint (no contact for 30 days) as hard penalty. This shifts the decision landscape so that treatment engagement becomes the dominant strategy. The external accountability mechanism increases the penalty for constraint violation, making the original greedy solution infeasible."
1190,54485,403,step3_response.$parsed.models[2].explanation,step3_explanation,commitment device,akrasia resolution via commitment device and information revelation,openai/text-embedding-3-small,6.048277378082275,0.9220589995384216,"The gap between knowing the cycle is harmful and stopping it is bridged by two mechanisms: first, external commitment (accountability to roommate) increases the cost of defection, making compliance the path of least resistance. Second, the constraint period functions as a Bayesian information revelation mechanism that disambiguates between competing causal hypotheses (romantic interest vs dysregulation-driven void escape), which allows treatment to target the true latent cause rather than the symptomatic manifestation."
1191,56961,404,step3_response.$parsed.models[0].explanation,step3_explanation,bistability,bistable system transition via controlled perturbation,openai/text-embedding-3-small,-3.1247355937957764,8.324504852294922,"The trauma memory is locked in a pathological attractor state maintained by avoidance-based feedback loops. EMDR and trauma-focused CBT inject controlled input (bilateral stimulation or graduated exposure) that destabilizes this attractor, allowing the system to transition to a stable integrated state where the same memory content exists with decoupled emotional valence. The weekly dosing schedule ensures sufficient perturbation energy while maintaining system stability during transition."
1192,56961,404,step3_response.$parsed.models[1].explanation,step3_explanation,extinction learning with reconsolidation window,extinction learning with reconsolidation window,openai/text-embedding-3-small,-3.6486895084381104,7.8991217613220215,"Each therapeutic session reactivates the traumatic memory trace, opening a reconsolidation window during which the memory becomes labile. Controlled exposure during this window allows the brain to update the memory's emotional tagging without reinforcing the trauma response. The repeated weekly cycles accumulate extinction learning, progressively reducing the conditioned arousal response until recall becomes phenomenologically neutral."
1193,56961,404,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop interruption via forced state traversal,openai/text-embedding-3-small,-3.9881107807159424,7.908763885498047,"Therapeutic protocols deliberately violate the avoidance pattern by requiring controlled exposure to the memory during sessions. This breaks the positive feedback cycle at its enforcement point. As avoidance fails to prevent the session exposure yet the anticipated catastrophe does not occur, the loop loses its functional basis and collapses. The system then settles into a lower-energy equilibrium where memory integration is complete and avoidance is no longer reinforced."
1194,54861,405,step3_response.$parsed.models[0].explanation,step3_explanation,lyapunov stability,lyapunov stability theory with external constraint forcing,openai/text-embedding-3-small,15.328015327453613,3.3105242252349854,原系统的平衡点由社交反馈决定，孤立时无稳定平衡。通过强制外部约束（固定时间表作为Lyapunov函数的外源项），使系统被迫沿着预定轨迹演化，即使内部反馈机制失效。这强制系统探索新的稳定域。随着时间推移，神经系统通过重复接触这些被强制的状态，逐步建立内源稳定机制。
1195,54861,405,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,attractor reconstruction via trajectory forcing,openai/text-embedding-3-small,16.17815399169922,3.666017770767212,系统原有的吸引子由外部社交信号定义。通过时间表强制，将行为轨迹锁定在社交缺失的状态下重复执行功能性行为，这相当于在状态空间中创造新的轨迹数据。当这些数据点足够密集且持久时，神经系统的动力学会重新参数化，形成新的吸引子。这是从'社交刺激驱动的吸引子'到'内源稳定吸引子'的转换。
1196,54861,405,step3_response.$parsed.models[2].explanation,step3_explanation,parameter modification via pharmacological intervention,parameter modification via pharmacological intervention,openai/text-embedding-3-small,14.886816024780273,1.0071519613265991,如果诊断为抑郁症或神经递质失衡，药物改变系统的固有参数（如神经递质浓度），使得孤立状态下的情感基线从负无穷提升到可容受范围。这相当于改变微分方程的系数，使稳定性条件得以满足。外部约束和药物干预共同作用：药物提供参数基础，外部约束提供轨迹锁定。
1197,55288,406,step3_response.$parsed.models[0].explanation,step3_explanation,causal inference,causal inference with confounding variable removal,openai/text-embedding-3-small,-1.6983717679977417,1.384615421295166,"The model identifies depression D as a hidden confounder that creates spurious correlation between performance P and identity collapse I. By removing D (mental health treatment), the false causal arrow P→I breaks, and I regains autonomy. Simultaneously, tutoring generates localized performance improvement in physics, providing empirical evidence that contradicts the depressive belief system. Root-cause analysis further decouples P into orthogonal components (study method, exam anxiety, time management), replacing the global 'I am dumb' with specific addressable variables. This multi-level variable decomposition prevents any single P outcome from collapsing back into I."
1198,55288,406,step3_response.$parsed.models[1].explanation,step3_explanation,bistability,bistable system transition with landscape restructuring,openai/text-embedding-3-small,3.83471941947937,12.026045799255371,"The model treats the subject's self-perception system as a dynamical system with two attractors separated by an energy barrier. Depression deepens the 'failure' basin and raises the barrier. The intervention uses three mechanisms: (1) Depression treatment lowers the barrier by removing confounding negative bias; (2) Tutoring-generated success provides kinetic energy to cross the barrier; (3) Cognitive restructuring flattens the 'dumb' basin and deepens the 'competent' basin. The expected outcome tracks the system's transition from one basin to another, measurable through PHQ-9 scores and academic performance over the 2-3 month timescale."
1199,55288,406,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian belief update with likelihood correction,openai/text-embedding-3-small,-2.826063632965088,0.4954605996608734,"The model formalizes how depression corrupts evidence integration. Under depression, P(competent | new evidence) remains stuck near the depressive prior despite accumulating evidence. By treating depression as a confounding variable in the evidence stream, removing it restores the true likelihood function. Tutoring generates high-confidence positive evidence in a narrow domain (physics problem-solving), which updates the posterior with minimal depressive filtering because success is locally verifiable. Root-cause analysis makes the update mechanism transparent: it separates 'study method failure' (evidence for lack of strategy, not lack of ability) from 'cognitive decline' (false hypothesis), allowing the subject to update the correct hypothesis while leaving the false one unchanged."
1200,54828,407,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,1.5266380310058594,10.628922462463379,"The depressive state is a system in positive feedback (rumination amplifies isolation amplifies rumination). Professional intervention acts as a negative feedback controller: therapist provides external reality-testing that contradicts depressive predictions, micro-actions generate empirical evidence against catastrophic cognition, and regular assessment creates error signals that force system correction. Without external feedback, the system diverges toward suicidal ideation; with it, the trajectory converges toward baseline functioning."
1201,54828,407,step3_response.$parsed.models[1].explanation,step3_explanation,state space representation,orthogonal decomposition,openai/text-embedding-3-small,-0.8548757433891296,7.799648284912109,"Hyperhydrosis and depression are coupled through anxiety feedback, but they have separable mechanisms: one is physiological (sweat glands), one is neurochemical (serotonin/norepinephrine), one is cognitive (rumination). By treating each independently, the intervention reduces the effective dimensionality of the problem. The subject no longer faces the impossible task of solving all problems simultaneously; instead, reducing hyperhydrosis via dermatology directly weakens the anxiety-feedback loop without requiring willpower or cognitive reframing, making other interventions more tractable."
1202,54828,407,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,-3.1561689376831055,0.4545052647590637,"Depression maintains itself through unfalsifiable predictions and catastrophic interpretation of ambiguous signals. Micro-actions create clear falsifying evidence: if the subject predicts rejection and receives neutral response, the prediction is falsified. Accumulated falsifications shift the posterior probability of depressive beliefs downward. This is more efficient than narrative therapy alone because it leverages the mathematical power of cumulative evidence rather than relying on cognitive persuasion. The subject cannot argue with repeated contradictions to their predictions."
1203,53778,408,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,stackelberg game with information asymmetry,openai/text-embedding-3-small,6.727584362030029,-0.6565937995910645,"Parents maintain control through: (1) information monopoly (therapist lacks truth), (2) resource monopoly (housing access), (3) ability to punish defection (eviction threat). The intervention operates by: (1) breaking information asymmetry (full disclosure to therapist and school), (2) creating alternative resource access (employment income, school emergency funds, external housing), (3) eliminating punishment capacity (subject no longer dependent on parental housing). This transforms the game from a Stackelberg hierarchy where parents are the leader with full control, to a Nash equilibrium where the subject has independent strategy options. The coercive equilibrium collapses because the threat (homelessness) is no longer credible when alternative housing exists."
1204,53778,408,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems theory with state dependent equilibria,openai/text-embedding-3-small,2.4252591133117676,12.925748825073242,"Subject's depression state is not exogenous but endogenous to environmental parameters: validation/invalidation feedback, autonomy constraints, social contact frequency, daily structure. The camp environment represents a stable attractor state (low suicidal ideation, high motivation, functional behavior) while the parental home represents an unstable or negative attractor state. The intervention relocates the subject to a new environment with different parameters (employment structure, school support system, peer housing), which shifts the system's equilibrium. The expected outcome is that the subject converges to the camp-like attractor state because the underlying dynamical parameters have changed, not because the subject's capacity has changed. This model predicts that if environmental parameters revert, the system reverts; conversely, if parameters remain favorable, stability persists."
1205,53778,408,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning equilibrium destabilization,reinforcement learning equilibrium destabilization,openai/text-embedding-3-small,0.770580530166626,10.775684356689453,"The family system operates as a reinforcement loop: (1) subject's depression signals worsening, (2) parents interpret as manipulation, (3) parents restrict autonomy, (4) restriction worsens depression, (5) worsened symptoms confirm parents' theory, (6) loop strengthens. This is a negative reinforcement equilibrium where both parties' beliefs are self-confirming. The intervention breaks this by introducing a new agent (school system, therapist with accurate information, employment) that provides contradictory reward signals. When the subject demonstrates functional stability outside the family system, the empirical evidence contradicts the parents' causal model. This breaks the reinforcement loop because the subject's behavior is no longer controlled by the parental reward structure. The system destabilizes because it was only stable under the assumption of closed-loop feedback; external agents provide exit options and alternative reinforcement sources."
1206,59339,409,step3_response.$parsed.models[0].explanation,step3_explanation,redundancy,fault tolerance through redundancy,openai/text-embedding-3-small,4.717139720916748,4.681638717651367,"The model quantifies how adding independent monitoring agents exponentially reduces the probability of undetected relapse. Each agent operates with independent information, incentives, and enforcement mechanisms. Relapse detection becomes a conjunctive event requiring all three systems to simultaneously fail or be circumvented, which has probability scaling as p^n where n is number of independent agents. This mathematically transforms an addictive system with exponential decay in willpower into a system where behavioral constraint is enforced through structural multiplication of detection probability."
1207,59339,409,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,driven dynamical systems,openai/text-embedding-3-small,-0.017089352011680603,14.116400718688965,"Addiction behavior can be modeled as a dynamical system with multiple stable attractors. Without intervention, the system is free to evolve under its own dynamics and settles into the addiction attractor. By introducing three periodic external forcing functions (weekly therapy at fixed time, daily employment obligations, weekly group meetings), the system is prevented from reaching equilibrium at the addiction attractor. The external driving forces create a new attractor landscape where sustained engagement with accountability structures becomes the lower-energy state than relapse."
1208,59339,409,step3_response.$parsed.models[2].explanation,step3_explanation,observability and controllability,distributed control systems,openai/text-embedding-3-small,4.866317272186279,5.295042991638184,"In a centralized control architecture, if the single controller fails (girlfriend leaves, relationship destabilizes, her validation becomes inconsistent), the entire feedback loop collapses and the system returns to uncontrolled addiction dynamics. A distributed control architecture maintains system stability even when individual controllers fail, because corrective signals continue from other independent channels. Each agent (therapist, employer, peers) provides continuous feedback that is locally independent, making the overall system robust to single-point failures."
