id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
828,6314,357,step3_response.$parsed.models[1].explanation,step3_explanation,conservation law,conservation law,openai/text-embedding-3-small,-1.3462482690811157,8.938876152038574,情感的投入与消耗遵循类似能量守恒的约束：停止对B输出后，资源必须转移到新出口，否则系统失衡。强制将资源重定向至非情感领域，本质是维持A方生活系统的熵减，避免因情感能量积压导致的系统崩溃。
829,6314,357,step3_response.$parsed.models[2].explanation,step3_explanation,control system,closed loop feedback,openai/text-embedding-3-small,13.545504570007324,11.50854206085205,策略生效的前提是闭合B的决策反馈环：移除外部缓冲（A的持续可得性），使B的所有决策信号必须直接指向现任关系的目标函数，消除「保留选项」对决策质量的干预，使评估过程无旁路可逃。
830,6401,358,step3_response.$parsed.models[0].explanation,step3_explanation,store and forward communication,store and forward communication,openai/text-embedding-3-small,14.023587226867676,-1.303179383277893,一种异步通信范式，发送方将信息存入中间介质（信件），接收方在任意时间点从该介质中提取信息。这种机制创造了信息接收的时间延迟和时间缓冲窗口，使接收者可以控制信息提取的时机和环境，而非被即时反馈所压迫。
831,6401,358,step3_response.$parsed.models[1].explanation,step3_explanation,bandwidth delay tradeoff,bandwidth delay tradeoff,openai/text-embedding-3-small,1.0040693283081055,7.673176288604736,通信理论中的基本原理：在高带宽即时通信中，信息延迟低但情感密度极高；在低带宽延迟通信中，虽然信息传输慢，但情感压力被时间拉长和空间分散。该解决方案通过主动降低通信带宽来换取情感缓冲时间。
832,5587,359,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,15.777901649475098,-1.6916981935501099,在分离均衡（separating equilibrium）中，高-type player（真正喜欢你的人）会通过特定行为与低-type player区分开来。你停止主动联系的行为构成一个costly signal：真正在乎这段关系的人会将其解读为关系可能破裂的威胁信号，从而被迫做出选择（主动修复 vs 接受失去）。这利用了信息不对称下的逆向选择原理——她的模糊态度本质上是对你的信息租值（informational rent）的提取，而你通过退出博弈终止了这一租值的持续供给。
833,5587,359,step3_response.$parsed.models[1].explanation,step3_explanation,stackelberg game,stackelberg leader follower game,openai/text-embedding-3-small,11.667455673217773,8.332541465759277,传统上你一直在做追随者（follower）——回应她的节奏、等待她的回应。通过停止主动联系，你实际上在进行一次 leadership move：你让她成为必须对你的 absence 做出反应的 follower。她必须决定是维持现状（让你彻底退出）还是采取主动（重新连接）。你是 leader in time，你设定了'不再等待'的行为边界；她是 follower，必须在你的边界条件内做出最优响应。
834,5587,359,step3_response.$parsed.models[2].explanation,step3_explanation,threshold model of collective behavior,threshold model of collective behavior,openai/text-embedding-3-small,-3.3634891510009766,9.598252296447754,你的attention是一个连续变量：她之前处于'ta永远会在那里'的稳态。你的 withdrawal 本质上是一个临界点（critical threshold）的触发——当attention低于某个值（你的主动联系频次归零），系统发生相变（phase transition）。相变之后，原有的吸引子（attractor）——'你作为情感backup'——不再稳定。新的吸引子要么是'relationship actively pursued'（她主动回来），要么是'ta已经退出'（成为普通acquaintance）。你的退出改变了系统的吸引子结构（attractor landscape）。
835,5938,360,step3_response.$parsed.models[0].explanation,step3_explanation,threshold model,threshold strategy,openai/text-embedding-3-small,2.410291910171509,10.261641502380371,通过设定一个明确的准入门槛（必须先沟通才能进入共享空间），将连续统转变为离散状态。系统中存在一个临界点：沟通=1则准入，沟通=0则隔离。该策略将阈值作为控制参数注入系统，将动态博弈从当前的bad equilibrium中拉出，迫使系统要么跨越阈值进入新均衡（修复关系），要么停留在外部（终止关系）。
836,5938,360,step3_response.$parsed.models[1].explanation,step3_explanation,trigger strategy,grim trigger strategy,openai/text-embedding-3-small,14.7390718460083,9.19046401977539,在博弈论中，grim trigger是一种承诺机制：除非对方首先合作，否则我将永远不合作。通过声明'我在沙发上，有话好好说你再开门'，我实际上设定了grim trigger条件——一旦你选择隔离，我将维持边界直到你先采取友好行为。这改变了博弈的时序结构，将continuous escalation转变为discrete choice architecture，迫使她在两个离散选项间选择（开门对话或关系终止）。
837,4480,361,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,11.546401977539062,3.311115026473999,"The solution leverages a signaling game mechanism: by requiring the partner to voluntarily agree to explicit, observable boundary rules, and making the cost of violation (pre-agreed termination) greater than any potential benefit from continued boundary-testing, the system creates a self-enforcing equilibrium. The 'observation period' functions as a verification stage where the partner's compliance signals truthful commitment to the relationship contract, allowing the user to update belief about partner's fidelity from probabilistic uncertainty to either confirmed trust or confirmed violation."
838,5977,362,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,classical conditioning extinction model,openai/text-embedding-3-small,-2.88336181640625,5.604441165924072,经典条件反射消退模型：当conditioned stimulus出现时，如果不再伴随unconditioned stimulus强化，且个体被引导关注其他刺激属性，conditioned response的强度会随时间衰减。用户原有的'男友靠近→recoil'模式是被内疚信号强化的条件反射。干预通过暂停引入cognitive observation，打破了'recoil-内疚-强化'的连锁，使recoil反应失去强化支持，逐渐被新的'观察-选择'模式替代。
839,5977,362,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback control system,openai/text-embedding-3-small,3.0923349857330322,12.961078643798828,负反馈控制系统：系统通过持续将输出状态与参考目标比较，调节自身行为以趋近目标。用户的问题是过度的负反馈（过度敏感的内疚信号）导致了行为偏差。干预不是移除反馈，而是改变反馈的gain（灵敏度）：通过观测recoil冲动的实际性质，内疚信号不再被放大为'自身严重不足'的证据，而是被重新校准为'需要确认的真实感受'，从而降低反馈gain，终止过度补偿的回避行为。
840,5721,363,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,reinforcing feedback,openai/text-embedding-3-small,4.042448997497559,14.189580917358398,系统动力学中的增强反馈机制。在用户的关系系统中，短期内原谅行为抑制了冲突（负向调节），但长期来看却强化了对方的违约倾向，形成'R7'类型的增强反馈。干预通过要求可检验的行为改变，使反馈极性反转，原来的负向调节(短期的原谅→关系维持)被正向强化(行为改变→信任重建)所替代。
841,5721,363,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,17.040786743164062,-0.30470260977745056,博弈论中的信号博弈模型。在信任缺失的关系中，用户作为接收方要求发送方（她）发送一个成本信号（具体的行为改变计划）来区分真实类型（愿意重建信任）vs伪装类型（仅口头道歉）。用户的干预提高了信号发送的成本门槛——不接受低成本信号（如道歉），只接受高成本的、可验证的行为承诺。这个机制将博弈均衡从'混同均衡'(双方都不区分真实意图)转向'分离均衡'(行为使意图可辨别)。
842,5721,363,step3_response.$parsed.models[2].explanation,step3_explanation,escape the trap,escape the trap,openai/text-embedding-3-small,4.281329154968262,13.333033561706543,系统动力学中'增强反馈的陷阱'模式。用户的原谅行为是短期解决方案（抗痛剂），暂时缓解冲突但无法解决根本问题（她需要外部validation的行为模式），反而使问题恶化。干预策略通过要求结构性行为改变，打破了'短期缓解→问题深化→更强短期缓解'的恶性循环，将系统从陷阱中释放。
843,5177,365,step3_response.$parsed.models[0].explanation,step3_explanation,payoff matrix reconfiguration,payoff matrix reconfiguration,openai/text-embedding-3-small,12.697892189025879,9.824844360351562,通过重新定义博弈参与者的收益结构，将原本向H倾斜的激励模型（顺从H无成本）转变为双向约束模型（顺从H须承担关系损失）。该机制直接解决'A无法设立边界'的核心障碍——并非A缺乏意愿，而是激励结构中缺乏足够大的反向代价。
844,5177,365,step3_response.$parsed.models[1].explanation,step3_explanation,sequential game,sequential game with credible commitment,openai/text-embedding-3-small,12.085143089294434,8.890193939208984,将原本的单向博弈（H escalate → A respond）转化为三阶段序列：User提出行为要求 → A承诺/不承诺 → 观察A在后续H情境中的实际行为。关键在于User的退出威胁构成了可信承诺——通过预先声明后果并预备执行，使A无法单方面主导博弈走向。该机制将User从被动观察者转变为主动规则设定者。
845,5177,365,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop disruption,openai/text-embedding-3-small,4.074777126312256,14.073546409606934,系统中存在一个稳定的正向反馈（H的危机策略→A的顺从→策略被强化）。干预通过引入反向反馈路径（A顺从H → User退出 → A损失关系）来破坏原循环的稳定性，迫使系统转移到新的均衡点（设立边界）或确认原模式不可改变（二选一outcome）。
846,6092,366,step3_response.$parsed.models[0].explanation,step3_explanation,hysteresis,hysteresis,openai/text-embedding-3-small,0.5129233598709106,12.975897789001465,迟滞效应描述系统状态对历史路径的依赖。在关系系统中，这意味着冲突的历史累积而不是当前事件决定当前反应。干预通过将冲突解决反馈从'翻篇'转变为'处理后进入下一状态'，打破历史依赖链，使系统不再受过去未解决问题的拖累。
847,6092,366,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,subgame perfect equilibrium,openai/text-embedding-3-small,13.601578712463379,11.355902671813965,子博弈完美均衡要求每个博弈阶段都有一个可信的承诺或结算。我的干预通过要求冲突议题在亲密行为之前完成对话，建立了一个可信的承诺结构——冲突必须被处理后才能推进关系。这改变了博弈的时间结构和结算要求。
848,6092,366,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,attractor basin,openai/text-embedding-3-small,-3.660917282104492,10.2778959274292,吸引子 basin 是动力学系统中所有能导向特定稳态行为的初始条件集合。关系系统的吸引子是'崩溃-和好'循环。干预通过设置新的边界约束（酒精限制）和状态转换规则（沟通后才亲密），改变了系统的吸引子结构，使原有的循环吸引子 basin 缩小或消失。
849,5775,367,step3_response.$parsed.models[0].explanation,step3_explanation,sequential game,sequential game with deadline,openai/text-embedding-3-small,12.887598991394043,9.272557258605957,该模型描述的是参与者按照特定顺序行动，且后行动者受到时间约束的博弈结构。在关系博弈中，原有的低投入维持模式是一种开放的、非序列的模糊博弈；设定截止日期后，博弈转变为严格的序列结构：她先提出要求（发起行动），他必须在deadline前做出commit或reject的回应。这种时间约束的引入会系统性地改变对方的策略空间——他不能再继续低成本观望，必须立即支付决策成本（承诺或拒绝），否则将被判定为默认拒绝。
850,5775,367,step3_response.$parsed.models[1].explanation,step3_explanation,stackelberg game,stackelberg leadership,openai/text-embedding-3-small,11.559162139892578,9.120128631591797,Stackelberg模型描述的是一方成为leader（主动设定策略或规则），另一方成为follower（根据leader的行动做出最优反应）的层级博弈。她的干预使其成为Stackelberg Leader：通过明确提出二元要求并设定deadline，她定义了博弈的策略空间和可选集合，迫使对方只能在其设定的选项中做出选择。这种领导权的获取从根本上改变了博弈的均衡结果——原本的模糊均衡（双方持续低成本维持）被打破，新的博弈结构将导向新的均衡点（commit或reject）。
851,5775,367,step3_response.$parsed.models[2].explanation,step3_explanation,threshold model,threshold game,openai/text-embedding-3-small,14.15162467956543,9.258222579956055,Threshold Game描述的是参与者必须在到达某个临界点时做出关键决策的博弈结构。她设定的deadline就是那个threshold：当博弈到达该时间点时，系统状态必须发生相变（phase transition）——从模糊的持续状态跃迁到离散的commit或reject状态。这个threshold的设定是整个干预链条的结构性核心：它将连续时间的模糊博弈压缩为离散空间的二元选择，博弈的性质从根本上发生了改变。
852,6545,368,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,15.729116439819336,-1.6055004596710205,在信息不对称博弈中，一方发送信号以揭示自身类型或意图。女友的明确边界声明是一个昂贵的信号（排除合理怀疑），它改变了追求者的信念和行动空间：当'假装友情'的信号不再有效，追求者面临要么暴露真实意图要么停止的两难，其预期收益下降，均衡发生结构性改变。
853,6545,368,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,commitment device,openai/text-embedding-3-small,15.189181327819824,8.730769157409668,在博弈论中，加入一个约束自身选择的机制可以改变均衡结果。通过明确且公开的边界声明，女友创造了一个不可逆的约束（如果被人突破将损害自身信誉），这迫使追求者重新评估持续行为的成本收益比，将博弈从持续的边缘试探转变为清晰的停止/继续二元选择。
854,6577,369,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,4.718695163726807,3.9998302459716797,"A self-amplifying cycle in dynamical systems where the output of a process feeds back as enhanced input. The intervention of withdrawing pursuit removes the stimulus that was driving her withdrawal response, thus breaking the runaway cycle and allowing the system to settle into a new state."
855,6577,369,step3_response.$parsed.models[1].explanation,step3_explanation,stackelberg game,stackelberg leadership model,openai/text-embedding-3-small,9.956523895263672,6.367154598236084,"A bilevel optimization game where one player (the leader) commits to a strategy, and the other (follower) responds optimally. By withdrawing and letting her choose when/whether to re-engage, he cedes leadership to her, fundamentally altering the game's equilibrium structure."
856,6577,369,step3_response.$parsed.models[2].explanation,step3_explanation,equilibrium,unstable equilibrium,openai/text-embedding-3-small,5.407420635223389,3.9650192260742188,A state where a system's deviation amplifies itself rather than dampening. The intervention removes perturbations so the system can exit this basin of attraction and either reach a stable configuration or naturally decay to closure.
857,6757,370,step3_response.$parsed.models[0].explanation,step3_explanation,trigger strategy,trigger strategy,openai/text-embedding-3-small,14.953742027282715,9.466711044311523,在博弈论中，触发策略是指当对方行为越过某一 threshold（阈值）时，你立即采取预定的对策（终止关系）。我的方案正是如此：设定'禁止与异性亲密接触'的具体阈值，若她越过该阈值，立即触发分手。这将原本依赖主观信任的重复博弈转变为有明确退出条件的策略性博弈，迫使她在每一次与异性互动前都意识到存在不可逆的违约成本，从而主动调整行为。
858,6757,370,step3_response.$parsed.models[1].explanation,step3_explanation,punishment,punishment mechanism,openai/text-embedding-3-small,13.339693069458008,6.219339847564697,惩罚机制模型指出，当违规成本大于违规收益时，系统会自发向合规方向收敛。我的方案通过明确'违反即分手'的惩罚，将她每次越界行为的 payof计算从'可能道歉就翻篇'（成本≈0）转变为'失去这段关系'（成本=关系全部价值）。这重构了她的行为激励结构，使其从'违约收益大于违约成本'变为'违约成本远大于违约收益'，从而改变行为模式。
859,6757,370,step3_response.$parsed.models[2].explanation,step3_explanation,binary choice,binary decision rule,openai/text-embedding-3-small,16.45126724243164,8.280556678771973,二值决策规则将连续变量（或模糊变量）离散化为两个极端状态。我的方案将复杂的'信任程度'、'行为边界'等模糊变量简化为：若遵守承诺→关系存续；若违反或拒绝承诺→关系终止。这种二值化处理消除了原先的'无限原谅'路径，将开放式博弈收敛为可判定的是非题，从而打破持续的不确定状态。
860,4800,371,step3_response.$parsed.models[0].explanation,step3_explanation,commitment device,commitment problem,openai/text-embedding-3-small,10.926344871520996,5.113186836242676,"The core mechanism is forcing boyfriend to make a credible commitment (irreversible structural change) rather than accept a temporal promise (temporary pause that can be reversed). In game theory, a commitment is credible only if it is binding and verifiable. The 2-month pause was non-credible because it allowed resumed access afterward. By demanding permanent cessation with verification, user converts an incredible promise into a credible commitment, changing the strategic structure from 'wait-and-resume' to 'commit-or-exit'."
861,4800,371,step3_response.$parsed.models[1].explanation,step3_explanation,mechanism design,revelation principle,openai/text-embedding-3-small,11.387210845947266,3.4935452938079834,"In mechanism design, the revelation principle states that any outcome achievable through indirect mechanisms can be achieved through direct truthful revelation. Here, by demanding verifiable message history, user forces direct disclosure rather than relying on boyfriend's subjective framing of 'honest fresh start'. If boyfriend truly has nothing to hide, he can verify this through disclosure; if he refuses, the refusal itself becomes the signal. The verification mechanism aligns incentives—truth-telling becomes the dominant strategy."
862,4800,371,step3_response.$parsed.models[2].explanation,step3_explanation,equilibrium,equilibrium selection,openai/text-embedding-3-small,8.827016830444336,4.550377368927002,The prior state was a locally stable equilibrium: boyfriend violates boundary → user feels distress → boyfriend dismisses as neurosis → user suppresses distress → status quo maintained (repeat). This equilibrium benefits boyfriend (continuous access to both relationships) while trapping user (chronic uncertainty). The intervention disrupts this by altering the payoff structure: 'violation + dismissal' now leads to 'exit' (user's credible threat) rather than 'status quo'. This changes equilibrium selection from the toxic stable state to either a new trust-based equilibrium (full compliance) or relationship termination (exit). The key mathematical move is changing the continuation value of defection.
863,6336,372,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,extinction (conditioned response extinction),openai/text-embedding-3-small,-4.021561622619629,4.750899314880371,Extinction是经典的条件反应消退模型，描述当强化刺激（reinforcer）不再呈现时，原有的刺激-反应关联（S-R bond）会随时间衰减。该模型通过移除前任作为即时情感强化源，断开原有的情感依赖回路；同时引入新的替代性强化的多元化价值来源，使旧的行为模式无法被激活，从而实现情感依赖的结构性重构。
864,5985,374,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,15.065408706665039,-1.2540992498397827,Spence Signaling Framework：当一方拥有私人信息时，通过可观测行动（costly or credible signal）将信息传递给信息不对称方，使其更新信念并做出决策。在本案例中，'表白'作为明确的信号消除了女方对男方意图的不确定性，将其从模糊的友谊预期转化为可回应的二元选择（接受/拒绝），从而改变了互动规则。
865,6437,375,step3_response.$parsed.models[0].explanation,step3_explanation,information asymmetry,information asymmetry,openai/text-embedding-3-small,14.947628021240234,1.2981338500976562,用户的系统处于完全信息不对称状态：一方（he）掌控所有解释权，拒绝外部验证，而另一方（user）被隔离。干预通过引入外部第三方，打破了这种信息不对称，使原本封闭的双人系统变成开放系统。这是机制设计中最基本的结构性问题——只要信息不对称持续，任何沟通技巧都无法生效，因为验证机制缺失。
866,6437,375,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,credible commitment,openai/text-embedding-3-small,16.161174774169922,8.63540267944336,在博弈论中，一个不可信承诺无法约束对方行为。用户的safty plan通过建立可执行、可信的退出承诺（她真的可以走），使得对方在选择行为时必须将'她会离开'纳入考量。这改变了对方的行为激励结构——从'伤害她的代价为零'变为'伤害她的代价是失去她'。
867,6437,375,step3_response.$parsed.models[2].explanation,step3_explanation,external observer effect,external observer effect,openai/text-embedding-3-small,12.628216743469238,5.600823879241943,在社会互动中，外部观察者的存在本身就会改变行为模式。当第三方的存在成为可能时，对方无法再完全控制叙事，必须考虑外部审视带来的声誉成本和社会后果。这是一个简洁但精确的机制——监督改变行为。
868,5768,376,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,6.233127117156982,4.185573101043701,"The user's emotional system behaves as a dynamical system with multiple attractors (relationship states). The 'replacement pattern' occurs because new 'perfect match' inputs create stronger attractors that pull the system away from current states (Sarah/Deanna). The intervention works by: (a) removing the conditional external attractor (Deanna as backup), (b) increasing the 'depth' of self-sufficient states, (c) making the 'novelty → replace' transitions less probable by changing basin boundaries. This is the core mechanism that explains structural_change → expected_outcome."
869,5768,376,step3_response.$parsed.models[1].explanation,step3_explanation,feature mapping model,feature mapping model,openai/text-embedding-3-small,7.90475606918335,4.452197551727295,"The user's selection mechanism weighs surface-level features (shared gaming interests) as primary attractors, treating this as proxy for deeper compatibility. The intervention modifies this by requiring evidence of actual interpersonal compatibility (values, conflict resolution, time-tested interaction) rather than label similarity before committing emotional resources. This changes the feature-to-attractor mapping function."
870,7643,377,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,variable ratio reinforcement schedule,openai/text-embedding-3-small,-2.438797950744629,2.125002861022949,该模型源自B.F. Skinner的操作性条件作用理论，描述了一种不规则的、不可预测的强化模式。在此情境中，对方通过周期性的亲密行为（接吻、拥抱、深夜联系）构成了对关系投入的变比率强化——强化的时机和强度是不可预测的，这会产生极强的行为维持效应。根据匹配定律(matching law)，当某一行为的强化率高于其他行为时，该行为的出现频率会占主导。建立硬边界的本质是移除这种变比率强化，将对方的情感收益从正向强化转变为零强化(extinction)，迫使其行为模式发生根本性改变。
871,7103,378,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,13.437613487243652,5.199199676513672,通过代理人（律师）传递信号，将纯自首（直接暴露劣势信息）转化为律师陪同下的自首（在辩护准备下进行的优势信息交换），从而改变执法机构对当事人可推定风险的评估，降低飞行指控风险并可能获得指控 downgrade 的博弈结果
872,7103,378,step3_response.$parsed.models[1].explanation,step3_explanation,pretrial detention risk assessment,pretrial detention risk assessment,openai/text-embedding-3-small,13.132100105285645,5.968894958496094,通过主动获取律师代理、表达对受害者安全的关心、建立与成年人的信息共享机制，这些行为直接针对刑事司法系统中决定是否羁押的核心变量（逃跑风险、社区联结、受害者福利），从而改变法官对当事人是否应该被羁押的概率评估
873,7103,378,step3_response.$parsed.models[2].explanation,step3_explanation,equilibrium,sequential equilibrium,openai/text-embedding-3-small,13.258047103881836,5.791962146759033,在当事人与执法机构/受害者的多阶段博弈中，第一阶段行动（短信表达关心而不认罪）是为后续阶段（律师介入、获取医疗记录、评估指控 severity）获取信息优势且不暴露证据劣势的最优策略组合路径
874,7365,379,step3_response.$parsed.models[0].explanation,step3_explanation,equilibrium,stable equilibrium,openai/text-embedding-3-small,-2.0494420528411865,9.507599830627441,通过停止所有施压行为，移除'他施压→她拒绝'这一持续外部驱动力，使系统不再维持在循环振荡中。当外力消失后，系统将自然收敛到其固有平衡状态——无论她是否有交往意愿，系统都将达到新的稳定点而不再内耗。
875,7365,379,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,13.225931167602539,10.720157623291016,原博弈中他的策略（施压）与她的策略（拒绝）形成囚徒困境式的负和均衡。干预将博弈结构本身瓦解——当他宣布不附带条件时，'拒绝或接受'的策略选择消失，系统退出博弈状态，进入非博弈的合作或独立共存。
876,7365,379,step3_response.$parsed.models[2].explanation,step3_explanation,control system,autonomous system,openai/text-embedding-3-small,-2.379702568054199,11.098067283630371,外部控制输入（他施压要挟关系名分）被移除后，系统变为自治系统——不再有外部控制变量。系统的演化路径由其内在动力学（她自身的情感恢复进度和偏好）决定，而非外部强制输入。
877,5041,380,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,discrete time dynamical system,openai/text-embedding-3-small,0.7443434000015259,7.72501802444458,用户的焦虑触发是连续的高频事件，四步对话协议将其采样为低频的、结构化的时间点（每周一次），从而降低系统激活的总强度，使双方能够在可控制的间隙中重建信任。
878,5041,380,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,threshold gate model,openai/text-embedding-3-small,1.518450140953064,11.169767379760742,设定安全词作为状态阈值，当任一方感知到焦虑超过可承受水平时，触发系统暂停（阈值_gate=0），这防止了负向反馈环的持续激活，使系统能够在阈值以下重新稳定化。
879,5041,380,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,3.1532137393951416,14.325969696044922,通过正向反馈机制的引入，系统状态沿期望方向持续增强：男友的每一次情感回应都会增强用户的信任，用户的进一步开放又引发更多的正向回应，形成自我强化的稳定吸引子，取代原有的负向发散循环。
880,8252,381,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,15.18259048461914,2.6310629844665527,用户通过明确陈述受伤感受，将自己在关系中的成本（情绪损耗）从私有信息转变为母亲的公开信息。母亲此前行为模式的维持依赖于'不知道自己的行为对女儿造成的伤害'这一信息不对称——这本质上是一个经典信号博弈的失衡状态。用户开口后，这个信息壁垒被打破，母亲面临新的博弈结构：要么调整行为（付出更高关系维护成本），要么面对关系恶化的后果。该模型精确刻画了干预如何通过信息结构的根本改变来重塑博弈均衡。
881,8225,382,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,10.57927131652832,3.1576523780822754,"The user sends an explicit message (signal) that acknowledges past actions and expresses genuine intent to reconnect. The friend, possessing private information about her own willingness to re-engage, must now respond (respond/no respond). Her response acts as a costly revelation mechanism—if she agrees, it reveals positive willingness; if she declines or stays silent, it reveals closure. This transforms the original state of mutual information asymmetry into a separating equilibrium where the friend's actual position becomes observable, eliminating the user's uncertainty about her attitude."
882,8225,382,step3_response.$parsed.models[1].explanation,step3_explanation,entropy reduction,entropy reduction,openai/text-embedding-3-small,8.521784782409668,3.3666698932647705,"Before intervention, the system has maximum entropy regarding the friend's willingness (p ≈ 0.5, uncertain). The intervention forces a binary response (respond/decline), narrowing the probability distribution to either p ≈ 1 (positive) or p ≈ 0 (negative). This resolves the informational ambiguity that maintains the user's unresolved state, allowing either investment redirection (positive case) or closure (negative case)."
883,8225,382,step3_response.$parsed.models[2].explanation,step3_explanation,ultimatum game,ultimatum game,openai/text-embedding-3-small,9.947742462158203,4.329392433166504,"The user makes a single explicit offer ('I want to reconnect as friends') with no further negotiation. The friend faces a binary choice: accept (reconnect) or reject (decline). This forces resolution rather than continued strategic ambiguity. The user's prior withdrawal is analogous to a 'walkaway' move, and the current intervention re-opens the negotiation from a position of honesty rather than avoidance."
884,7659,383,step3_response.$parsed.models[0].explanation,step3_explanation,asymptotic stability analysis,asymptotic stability analysis,openai/text-embedding-3-small,-3.6555356979370117,10.420618057250977,在动力系统中，一个由外生参数维持的非稳态平衡点，当该参数被移除后，系统会沿其真实特征根的自然路径演化。本策略正是通过终止你的主动联系这一外生输入，使关系系统从你人工维持的'追逐-维系'非稳态，回归到无驱动状态下的自然稳态。对方若对关系有真实意愿，其行为会在无你的输入时被激发出主动接近（正特征根吸引）；若无意，系统则发散至零（关系解体）。
885,7659,383,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,separating equilibrium,openai/text-embedding-3-small,16.60605812072754,-0.5527608394622803,在信号博弈中，当低质量发送者（此处指持续追逐的行为）持续发出强信号时，市场/接收方无法区分真实意图。移除强信号发送后，信息劣势方（对方）被迫基于自身真实偏好行动，从而实现信号分离——她若有意愿，自会发出主动信号；若无，系统达成混同均衡的解体。
886,7659,383,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,entropy dynamics,openai/text-embedding-3-small,-1.9407826662063599,9.754670143127441,将关系视为一个开放的热力学系统。你的持续主动联系是对抗系统熵增的负熵输入。终止输入后，系统遵循熵增原理向最大无序状态演化。若对方不愿意成为新的负熵输入源（主动联系方），系统达最大熵（关系终结）；若她愿意补充能量，系统重新进入低熵有序状态。
887,8404,384,step3_response.$parsed.models[0].explanation,step3_explanation,potential well state transition,potential well state transition,openai/text-embedding-3-small,-2.6399662494659424,12.07446002960205,关系系统当前位于一个flat-bottomed potential well（平坦底部的势阱）中——高情感能量积累但无边界约束，使系统停留在 metastable state（亚稳态）。干预通过提出明确的是/否问题，引入一个bifurcation point（分岔点），使系统势能景观从单一宽泛的吸引子分裂为两个分离的吸引子（承诺或终止），迫使系统跌落至其中一个稳定状态，结束无限循环的不确定性振荡。
888,8404,384,step3_response.$parsed.models[1].explanation,step3_explanation,discretization,state discretization,openai/text-embedding-3-small,-0.9201375246047974,10.067450523376465,将处于连续谱上的关系系统（从纯友情到亲密伴侣的所有可能性）通过二值化触发器强制转换为两个离散状态：状态1（正式承诺+结构化计划）或状态2（终止+认知闭合）。干预问题'你愿意做我boyfriend吗'充当离散化算子，消解连续模糊性。
889,6603,385,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,variable ratio reinforcement schedule,openai/text-embedding-3-small,-3.8281795978546143,3.449462413787842,她的偶尔联系（宠物照片、保险问题等）构成不可预测的奖励，每次回复都触发多巴胺期待，塑造了你的持续关注行为。完全切断联系移除了这个variable reward source，根据Partial Reinforcement Extinction Effect，该行为初期会急剧痛苦但最终会消退。
890,6603,385,step3_response.$parsed.models[1].explanation,step3_explanation,confirmation bias,confirmation bias,openai/text-embedding-3-small,5.867809772491455,0.26172494888305664,你选择性关注她任何可能的'复合信号'（问约会、提到新男友细节），同时将'她已选择他人'的事实最小化。这种认知偏误维持了一个错误的吸引子状态，使你无法接受系统已经转移至'关系已结束'的状态。只有移除外部触发（她的消息）才能让该偏误失去营养来源。
891,6603,385,step3_response.$parsed.models[2].explanation,step3_explanation,hysteresis,hysteresis,openai/text-embedding-3-small,-1.0284522771835327,6.523882865905762,情感依赖作为一种慢变量，其消退速度滞后于外部干预（切断联系）的施加。你在切断后立即经历的戒断痛苦是历史积累的释放，而完全消退需要数月的'时间常数'——这是复杂系统的固有property，不是你的意志力问题。
