id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
1097,6314,381,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,partial reinforcement extinction effect,openai/text-embedding-3-small,4.1999311447143555,1.5370144844055176,当奖励以不稳定、不可预测的方式出现时，行为会比连续奖励更难消退；对应到当前情境，偶发联系、暧昧反馈和不确定的希望会维持反复确认与情绪投入。减少联系与信息输入，相当于把系统从间歇强化环境切换到近似无奖励环境，从而加速原有依恋行为的消退。
1098,6314,381,step3_response.$parsed.models[1].explanation,step3_explanation,markov processes,markov decision process,openai/text-embedding-3-small,-5.23193883895874,9.94605541229248,主体的行为可以看作在不同状态之间转移并根据预期回报选择行动；当前问题中的高回报状态是持续关注前任，但这会导致长期损失。通过减少对前任的行动价值、增加工作学习运动等替代状态的即时回报，策略改变了状态价值函数，使行动选择从单一依恋状态转向多目标稳定状态。
1099,6314,381,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,negative feedback,openai/text-embedding-3-small,-0.7875298857688904,6.228129863739014,通过周期性评估情绪强度、行为冲动和功能恢复情况，主体根据偏差调整联系频率和注意力分配，这相当于把失衡的情绪变量纳入闭环控制。负反馈会抑制偏离目标状态的波动，促使系统逐步收敛到更低依恋、更高稳定性的平衡点。
1100,7365,382,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,sequential game,openai/text-embedding-3-small,10.033170700073242,12.84682846069336,该模型把关系推进看成按时间展开的决策序列：一方先提出明确边界和时间约束，另一方随后选择接受或拒绝。干预的作用是改变后续行动的收益结构，使模糊维持不再是稳定策略，从而迫使系统从持续拖延的路径切换到明确承诺或终止的路径。
1101,7365,382,step3_response.$parsed.models[1].explanation,step3_explanation,subgame perfect equilibrium,subgame perfect equilibrium,openai/text-embedding-3-small,8.164175987243652,18.59142303466797,在该均衡概念下，任何阶段的行动都必须在未来后果已知的前提下仍然最优。设置清晰边界和退出条件，相当于把“继续模糊”变成在后续子博弈中不再最优的选择；若对方不愿承诺，退出成为理性均衡结果，从而消除长期等待和单边投入的失配。
1102,7365,382,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,13.225953102111816,11.513565063476562,当一个系统在不确定状态下持续消耗资源时，最优停止模型描述在什么时点停止等待以最大化长期收益。这里的边界沟通相当于设置停止阈值；若未来明确信号未出现，则退出是最优停止决策，可减少沉没成本和持续损耗。
1103,7074,383,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,7.803682804107666,8.356165885925293,Caren要求Adam用可验证行为证明其独立性，等同于把“是否能摆脱母亲控制”这一隐藏状态转化为可观测信号；如果信号成本对Adam较低且真实，关系可以继续，否则高成本伪装会暴露其不可独立，从而触发终止或降级投入。
1104,7074,383,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,-3.1020736694335938,4.882840633392334,停止与母亲正面争执，相当于切断正反馈放大项；把联系条件绑定到Adam的独立行动，相当于引入负反馈和约束项，使系统从高冲突的不稳定轨道转向可控轨道，降低冲突振幅并提高互动可预测性。
1105,7074,383,step3_response.$parsed.models[2].explanation,step3_explanation,dynamic programming,sequential decision making,openai/text-embedding-3-small,13.325112342834473,7.889524936676025,Caren将Adam的实际执行表现作为继续投入的判据，等于在多个时间点上更新决策：若观测到足够强的独立行为则继续，否则停止投入；这使策略从情绪驱动变为基于累积证据的最优停止或继续决策。
1106,6757,384,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,5.870071887969971,17.668987274169922,在重复互动中，若一方持续越界而缺乏后果，合作会因短期背德收益而坍塌；通过明确边界、验证与退出条件，相当于改变了博弈的支付矩阵与未来期望收益，使对方遵守规则成为更优策略，否则继续互动的收益下降到低于退出收益。
1107,6757,384,step3_response.$parsed.models[1].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-2.8512892723083496,13.36290168762207,该模型用一个可观测指标是否越过阈值来决定系统状态是否切换。这里的可观测指标是边界违约次数或越界强度，超过阈值则从继续关系切换到终止关系，从而把持续争论和反复修复转化为一次性的确定性决策。
1108,6757,384,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,13.148503303527832,5.689064025878906,在存在不确定性时，观察到重复越界会提高对“未来仍会越界”的后验概率，而持续遵守边界则降低该概率。该模型支撑了“看行动不看承诺”的决策逻辑，并使是否继续投入关系取决于更新后的可信度估计。
1109,6980,385,step3_response.$parsed.models[0].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,12.393857955932617,12.265603065490723,该模型把关系维持视为一个随时间积累价值与成本的过程，决定是否继续等待取决于继续等待的期望价值是否仍高于立即终止的价值。你提出分手的做法，相当于跨过停止阈值，终止因愧疚和等待更好时机产生的延迟，从而把系统从低效继续状态切换到更优的终止状态。
1110,6980,385,step3_response.$parsed.models[1].explanation,step3_explanation,dynamic programming,dynamic programming,openai/text-embedding-3-small,5.0176215171813965,8.165661811828613,该模型通过比较各时点行动的折现总效用，说明为什么不能只看当下情绪压力，而要看长期路径兼容性。你的干预是在当前时点选择折现后更优的行动，即接受短期损失以避免长期持续损失，符合跨期最优化的决策逻辑。
1111,6980,385,step3_response.$parsed.models[2].explanation,step3_explanation,sunk cost fallacy,sunk cost fallacy,openai/text-embedding-3-small,10.60478401184082,11.35110092163086,该偏误解释了为什么关系明明存在结构性不匹配，仍会因为已经投入的时间、情感和承诺而被延续。你的建议通过切断这种历史成本对当前决策的影响，使选择依据回到未来可预期收益而不是过去投入，从而改变决策规则本身。
1112,7643,386,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.075296401977539,8.187559127807617,在信息不对称下，模糊亲密行为可被低成本地伪装为兴趣信号。通过禁止越界互动并要求清醒状态下的明确、持续、一致表态，策略提高了虚假信号的成本，同时保留真实意向者愿意付出的可观测代价，从而把原先不可辨识的状态转化为可区分的信号均衡。
1113,7643,386,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,3.2771317958831787,15.534003257751465,当一方反复获得亲密收益而不承担关系责任时，原互动可停留在对其有利的非稳定状态。引入边界后，双方的最佳反应集合发生变化：若对方继续越界则收益下降，若想保留关系收益则必须选择明确承诺或接受降级关系。最终系统被推向新的均衡点，即明确关系或仅维持普通朋友互动。
1114,7643,386,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,operant conditioning,openai/text-embedding-3-small,4.049849510192871,0.6116659045219421,亲密回应、即时陪伴和情绪安抚构成对越界行为的正强化。执行边界后，这些强化刺激被移除，越界行为的重复概率下降；若对方确有稳定意向，则其行为会转向更稳定、成本更高但可持续的表达方式。该模型解释了为什么减少奖励与暴露后，原有拉扯模式会衰减。
1115,7607,387,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,intermittent reinforcement,openai/text-embedding-3-small,2.9553771018981934,1.8898836374282837,当联系以不确定频率出现时，行为会被更强地维持；无接触与隐藏动态相当于把奖励概率压到接近零，从而解除由不确定反馈维持的持续关注、期待和反复检查行为。
1116,7607,387,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,attractor state,openai/text-embedding-3-small,0.6379597187042236,7.621206283569336,当前关系相关线索把情绪系统维持在高反刍的局部稳态；切断刺激后，系统失去维持该状态的外部驱动，逐步向更低激活、更少反刍的吸引子移动。
1117,7607,387,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,9.05069351196289,3.1055493354797363,持续接触提供新的但高度歧义的信息，使大脑不断把‘仍有可能复合’的后验概率维持在偏高水平；减少信息输入后，后验会更多地依据既有事实收敛到‘关系已结束’的判断。
1118,7799,388,step3_response.$parsed.models[0].explanation,step3_explanation,state space models,state space model,openai/text-embedding-3-small,0.13710173964500427,7.283650875091553,把当前的情绪痛感和反刍看作隐藏状态，把接触频率、社交媒体暴露和日常稳定性看作外部输入；通过减少高频输入，系统状态在动力学上向较低激活水平收敛，从而降低持续反应。
1119,7799,388,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,extinction,openai/text-embedding-3-small,2.6153666973114014,4.171651840209961,当原先触发依恋和期待的线索不再伴随即时回应或情绪奖励，反应强度会随重复缺失而下降；这解释了为什么停止查看、停止即时回应能逐步削弱反刍和冲动联系。
1120,7799,388,step3_response.$parsed.models[2].explanation,step3_explanation,temporal discounting,delay discounting,openai/text-embedding-3-small,2.959057569503784,8.610280990600586,当即时查看和即时联系的短期收益被压低，而睡眠、运动、规律生活带来的较慢收益被提高可达性时，主体会更倾向选择长期稳定路径，进而改善功能状态并减少对复合的即时依赖。
1121,7867,389,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoner's dilemma,openai/text-embedding-3-small,9.747537612915039,15.580198287963867,该模型刻画多轮互动中，个体在“继续投入”与“回避退出”之间根据预期收益作出选择。你给出的策略通过降低单次互动的风险和认知成本，提高继续合作的即时收益，从而把对方的最优反应从回避转向维持接触，并为后续更高投入的合作铺路。
1122,7867,389,step3_response.$parsed.models[1].explanation,step3_explanation,signaling games,signaling theory,openai/text-embedding-3-small,8.881579399108887,8.835061073303223,该模型描述信息不对称条件下，行动如何作为信号影响接收方的后验判断。你的策略通过明确表达好感、允许慢慢推进、提供可拒绝空间，降低误读成本并提高信号可信度，使对方更容易把互动解释为安全且可继续的关系，而不是高压或高风险情境。
1123,7867,389,step3_response.$parsed.models[2].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-0.4738403856754303,12.944158554077148,该模型用一个临界点描述行为是否被触发。通过降低对方必须主导、必须表现、必须即时回应的压力，你的策略等于降低输入强度，使其更可能跨过接近阈值而不是回避阈值，从而出现更稳定的互动和更高的主动性。
1124,7915,390,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,-0.45546790957450867,6.100864410400391,断联、屏蔽和不回应相当于将外部输入项置零，破坏原有的正反馈和再激活机制；在动力学上，系统不再被持续驱动，情绪激活和关系残留影响会沿着衰减轨迹向稳定点收敛。
1125,7915,390,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,4.235382556915283,17.04409408569336,不争辩、不解释、不继续提供情绪反馈，会使对方继续施压的边际收益下降、边际成本上升；在这种收益结构下，持续挑衅不再是稳定策略，互动会从高冲突均衡转向低互动或零互动均衡。
1126,7915,390,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,extinction,openai/text-embedding-3-small,2.5477347373962402,3.837287187576294,停止一切回应后，原本由对方消息、道歉或挑衅触发的期待和反应失去强化来源，相关联结强度随时间下降；这会降低反复回想、期待联系和被卷入的概率。
1127,6974,391,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bifurcation theory,openai/text-embedding-3-small,-4.528998374938965,7.613404750823975,当前关系可视为处于由回避和情绪勒索维持的稳定平衡点。引入风险评估、法律约束和危机干预，相当于改变系统参数并打破原有反馈结构，使原平衡失稳，系统进入新的可控状态，例如分居、治疗监督或解除关系。
1128,6974,391,step3_response.$parsed.models[1].explanation,step3_explanation,subgame perfect equilibrium,subgame perfect equilibrium,openai/text-embedding-3-small,4.448120594024658,17.295360565185547,当事人之间原先存在的是依靠威胁和回避维持的非合作互动。引入第三方监督、法律咨询和危机服务后，后续行动的可预期后果被重写，未来子博弈中的威胁可信度下降，新的均衡会偏向停止欺骗、降低胁迫并转向分居或受控共同养育。
1129,6974,391,step3_response.$parsed.models[2].explanation,step3_explanation,expected utility theory,expected utility theory,openai/text-embedding-3-small,5.435845851898193,9.794672012329102,在高风险情境下，继续维持现状的短期情绪收益不足以抵消长期自伤、伤害婴儿和功能恶化的期望损失。将个人治疗、风险记录、法律咨询和分居纳入决策后，可以按期望效用比较不同方案，优先选择降低灾难性尾部风险的行动。
1130,7659,392,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,operant conditioning,openai/text-embedding-3-small,2.903273344039917,0.9745150804519653,在该模型中，主动联系与追问相当于向“继续互动”这一行为提供即时强化反馈；非接触期通过移除反馈与奖励，降低该行为的发生概率，并使双方的互动回路从正反馈转为衰减。
1131,7659,392,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,negative feedback,openai/text-embedding-3-small,-2.05377459526062,4.804140567779541,在关系系统里，追逐会放大对方回避、回避又放大自身焦虑，形成不稳定循环；非接触通过切断该循环中的输入，使系统回到低激励、低波动的稳定状态。
1132,7659,392,step3_response.$parsed.models[2].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,9.059237480163574,15.191842079162598,该模型刻画多轮互动中的策略更新；停止联系相当于不再向一个低回报高冲突的回合序列投入资源，从而改变未来收益分布，减少进一步损失，并为双方建立终止边界。
1133,8067,393,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,7.975038051605225,16.247957229614258,通过旅行前的边界沟通，把未来行为的后果前置为当前可见的承诺与违约成本，相当于在重复互动中引入声誉与后续回应机制；这会改变对方在每一轮中的最优回应，并使用户能够依据实际行为更新对其合作性的信念。
1134,8067,393,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,11.941802978515625,3.9995434284210205,把伴侣的表态、是否复述边界、以及旅行中的实际执行视为证据序列，用户据此更新对其忠诚和边界稳定性的后验概率；干预的作用不是保证结果，而是提高证据信号的诊断性，从而减少基于猜测的高方差判断。
1135,8067,393,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,-3.015226125717163,13.790304183959961,用户事先设定底线与评估标准，相当于定义一个停止规则；当观测到的行为低于阈值时，停止当前信任路径并转入重新评估。该模型解释了为什么先设阈值再观察，可以把模糊焦虑转成可执行的决策。
1136,8443,394,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,principal agent problem,openai/text-embedding-3-small,7.4390482902526855,11.36079216003418,在当前情境中，一方掌握真实行为信息，另一方只能观察到不完全信号，导致信息不对称和道德风险；将边界设定为可验证行为条件，并在违约时终止关系，相当于用约束和退出机制重新配置激励，使隐藏行为不再具有稳定收益。
1137,8443,394,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,6.543593883514404,16.11845588684082,关系修复不是一次性事件，而是跨期互动；通过明确断联、透明和违约即终止的规则，把未来回合的收益与当前行为挂钩，迫使策略从短期隐瞒转向长期合作，否则关系直接结束。
1138,8443,394,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,feedback loop,openai/text-embedding-3-small,-3.1578667163848877,4.068181991577148,原有系统中，猜测、追问、辩解和第三方介入彼此强化，形成正反馈；停止与第三方直接互动并把验证标准转为伴侣行为后，反馈链被削弱或切断，系统从自激式冲突动力学转向可终止的条件控制。
1139,8225,395,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,9.23070240020752,5.6881890296936035,当前断联状态下，对对方是否愿意恢复友谊的真实意图是不确定的。低压力重新联系相当于一个信号观测，后续是否回应以及回应强度提供证据，用于更新你对关系可恢复性的概率判断，从而决定是否继续投入或停止。
1140,8225,395,step3_response.$parsed.models[1].explanation,step3_explanation,sequential hypothesis testing,sequential hypothesis testing,openai/text-embedding-3-small,12.662615776062012,6.311302661895752,你实际上在比较两个假设：关系可恢复与关系不可恢复。每一次接触都是一次样本采集，若反馈达到阈值则继续，若反馈不足则终止。该模型解释了为什么要低频、短消息、观察反应，因为这些做法是在以最小代价获得区分两个假设所需的信息。
1141,8225,395,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,-3.2600059509277344,6.706645965576172,关系并非静态值，而是在互动频率、回应强度和边界设定的共同作用下演化。降低联系强度并保留退出权，相当于改变系统参数，使轨道更可能收敛到低频、边界清晰的新平衡点；若反馈不足，则系统停留在低耦合或断联平衡点。
1142,9265,396,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.204745292663574,7.34502649307251,它描述一方通过发送可观察信号来揭示隐藏意图，另一方据此更新信念并选择继续推进或退出；这里的直接确认相当于提高信号分辨率，减少类型混淆和误判。
1143,9265,396,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,4.366299152374268,14.880711555480957,当一方公开自己的接受条件后，原先依赖模糊性的策略组合会被重新定价，迫使互动收敛到新的均衡：要么进入更高承诺的关系轨道，要么退出并降温。
1144,9265,396,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,13.505857467651367,11.856684684753418,该模型刻画在不确定状态下何时停止搜集信息并采取行动；这里的直接澄清相当于触发一个停止点，使继续投入与及时止损之间的决策可执行。
1145,8404,397,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,9.555166244506836,15.457430839538574,该模型刻画同一对行动者在多期互动中的策略选择与收益累积。明确关系定义、排他性、见面计划和时间窗口，相当于把模糊的一次性情感交换改造成重复博弈中的可观察阶段，从而让双方在未来收益、惩罚、退出与合作之间进行动态权衡，减少短期情绪驱动下的非稳态行为。
1146,8404,397,step3_response.$parsed.models[1].explanation,step3_explanation,multi armed bandit,multi armed bandit,openai/text-embedding-3-small,3.7732486724853516,9.451883316040039,该模型描述在多个候选对象或活动之间分配有限注意和投入资源时，如何在已知高回报目标与未知替代选项之间平衡。维持社交、工作和约会活动，本质上是在增加探索比例、降低对单一对象的过度利用，从而减少单点依赖带来的情绪锁定，并提高找到更稳定关系或更优情感配置的概率。
1147,8404,397,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,13.306108474731445,11.267066955566406,该模型研究在持续观察过程中何时继续投入、何时停止以最大化期望收益。设定明确的时间窗口和可检验条件，使关系不再无限期悬置，而是进入可决策的停止规则：若满足投入一致性与现实可行性则继续，不满足则退出，从而抑制无限等待造成的情绪成本积累。
1148,8216,398,step3_response.$parsed.models[0].explanation,step3_explanation,optimal stopping,optimal stopping problem,openai/text-embedding-3-small,12.396286010742188,9.777936935424805,通过设置明确期限、收集关于双方真实偏好与可接受条件的信息，并要求在期限到达时做出选择，干预实际上是在改变停止规则。这样可以把原本因不确定性而持续等待的状态，转为在时间成本、生育窗口成本和关系维持收益之间进行期望效用比较，从而在信息增量不足以抵消等待损失时触发决策。
1149,8216,398,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash bargaining solution,openai/text-embedding-3-small,5.644680023193359,13.508027076721191,当双方都对关系存续有不同效用函数时，明确边界、条件和期限，相当于定义了各自的分歧点和可行集。干预通过缩小模糊空间并显化约束，使谈判结果从情绪性的拉扯转为在可行集内寻找双方效用乘积最大的点；若不存在非空交集，则结果自然转为分离。
1150,8216,398,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,10.747690200805664,12.907735824584961,当前的不确定性之所以持续，是因为回避决定会立刻减少冲突，形成负强化。设置期限和结构化讨论后，拖延的即时收益下降，而明确表态和决策的长期收益上升，系统的更新规则因此改变，最终使策略从“继续回避”转向“尽快收敛到明确选择”。
1151,8133,399,step3_response.$parsed.models[0].explanation,step3_explanation,markov processes,partially observable markov decision process,openai/text-embedding-3-small,9.43475341796875,5.642851829528809,当事人无法可靠观测对方真实意图，只能从碎片化行为信号推断关系状态，因此持续接触会放大误判。通过切断私人接触并仅保留工作沟通，相当于减少噪声观测和可被利用的行动通道，使状态估计更稳定、决策更接近基于可验证信息的更新。
1152,8133,399,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,rescorla wagner model,openai/text-embedding-3-small,5.531838893890381,2.3023757934570312,该模型描述线索与奖赏之间联结强度如何在预测误差驱动下被更新。停止暧昧互动和身体亲密后，相关线索不再稳定预测奖赏，预测误差逐步收敛，联结强度下降，进而削弱对继续接触的期待和冲动。
1153,8133,399,step3_response.$parsed.models[2].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,4.549336910247803,15.83444595336914,通过明确拒绝私人接触并只保留工作边界，改变了双方的收益结构：继续暧昧对对方的边际收益下降，而对当事人的边际损失上升。若执行稳定，对方最优回应将更趋向于遵守边界或退出试探，系统因此收敛到低接触、低摩擦的均衡状态。
1154,9402,400,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,11.701810836791992,5.841484069824219,先暂缓表白并维持低强度接触，相当于把当前对对方是否有双向意愿的主观判断视为先验；随后通过4至8周的观察窗口收集新的行为证据，对对方的真实状态进行后验更新，从而避免在信息不足时做出高损失决策。
1155,9402,400,step3_response.$parsed.models[1].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,12.221285820007324,7.159905910491943,将继续等待、试探性表达或正式告白视为依赖累积证据的序贯决策；只有当观察到的互动信号累计到足以支持双向兴趣的阈值时才采取更强行动，否则维持当前状态。这样可在信息不足时抑制过早决策，并通过阈值机制降低误判成本。
1156,9031,401,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoner's dilemma,openai/text-embedding-3-small,8.266229629516602,16.226213455200195,把一次冲突后的沟通规则设为可重复互动中的约束条件：当对方继续使用羞辱、打断或酒后争执时，关系收益结构会下降；当双方遵守暂停和私下沟通规则时，协作收益上升。该模型解释了为什么设定边界和延后争论能改变后续行为选择与长期互动结果。
1157,9031,401,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,delay differential equation,openai/text-embedding-3-small,0.35975706577301025,11.082856178283691,该模型描述反馈效应存在时间滞后时系统行为会改变。把冲突从即时反应改为延迟处理，相当于增加反馈延迟并降低瞬时耦合强度，从而减少情绪升级和误判，提升系统稳定性。
1158,9031,401,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,-4.6383795738220215,7.805149555206299,关系互动可视为一个状态随时间演化的动力系统。边界声明、暂停争执和清醒沟通相当于改变系统参数和吸引域，使轨迹不再快速滑向冲突极点，而更可能收敛到低冲突、可修复的稳态。
1159,8418,402,step3_response.$parsed.models[0].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,-3.8263816833496094,12.152787208557129,它对应于在每次互动后更新对“对方是否具备持续投入能力”的证据，并在预设阈值被跨越时立即接受或拒绝该关系状态。设定最低联系频率、固定通话和见面安排，相当于设定似然比阈值；观察期相当于序贯采样窗口。只要长期行为无法持续通过阈值，系统就从“继续关系”转为“终止或降级”，从而减少在低确定性状态下的无限等待。
1160,8418,402,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,6.72353982925415,17.08908462524414,异地关系可抽象为重复博弈：一方持续投入相当于合作，低主动性和不稳定回应相当于低合作或背离。设定明确标准并停止单方面追逐，本质上是在改变支付函数：若对方不持续合作，将失去关系收益；若持续合作，则保留收益。这样策略从单次容忍转为长期激励相容，迫使行为模式向可持续合作收敛，否则关系退出。
1161,8620,403,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,7.632355690002441,6.994983673095703,通过停止持续侦查、改为一次性明确边界与要求，将互动从低质量噪声环境转为需要成本的真实表态环境；愿意透明的一方会在成本约束下发出可验证信号，不愿透明的一方会继续回避，从而实现对关系状态的筛选。
1162,8620,403,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated prisoner's dilemma,openai/text-embedding-3-small,6.66049337387085,16.232221603393555,关系中的诚实与隐瞒可以视为重复博弈中的合作与背叛；当一方持续查证并提高违约后果时，继续背叛的期望收益下降，合作的相对收益上升，系统会从不稳定的短期欺骗均衡向更可持续的合作均衡移动，或直接触发分离。
1163,8620,403,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,-2.5195915699005127,3.5354204177856445,将关系互动视为带反馈的动态系统后，持续查手机会放大对方防御和自身焦虑，形成不稳定正反馈；引入明确边界与单次验证相当于增加约束并削弱不稳定反馈，使系统从发散轨道转向可判定的稳定或分岔状态。
1164,8252,404,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,11.092482566833496,4.989673137664795,当前对对方是否会来、何时来、是否重视自己的判断都处于高不确定状态。通过一次明确、可检验的沟通，新的信息被纳入后验判断，减少基于旧记忆的主观推断；这相当于用观测证据更新信念，而不是继续维持先验猜测，从而降低反复期待和失望的概率。
1165,8252,404,step3_response.$parsed.models[1].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,7.018283843994141,6.982360363006592,当信息发送者用低冲突、具体、可验证的方式表达需求时，接收者更容易把该行为解释为成本较低但真实的需求表达，而不是隐含指责或操控；这降低防御反应，提升信息被正确解码的概率，并使双方对约束条件形成更一致的理解。
1166,8252,404,step3_response.$parsed.models[2].explanation,step3_explanation,markov processes,markov decision process,openai/text-embedding-3-small,-5.645946025848389,9.310080528259277,在当前状态下，后续互动可被视为由有限状态和可选动作驱动的序列。通过一次明确请求，系统从“悬而未决”状态转移到“已确认来访”或“已确认不来访”状态，减少中间态停留时间；状态一旦确定，后续决策就基于新状态而非持续猜测，因此关系中的反馈回路被截断。
1167,9357,405,step3_response.$parsed.models[0].explanation,step3_explanation,strategic games,stag hunt,openai/text-embedding-3-small,8.677694320678711,14.764741897583008,在该模型中，个体是否采取合作性行动取决于对对方行动的预期以及合作的相对收益。将支持条件与边界明确化，相当于提高继续回避的风险成本，并把接受专业帮助设为可得的协调均衡，从而把系统从低合作的互相回避均衡推向高合作的求助均衡。
1168,9357,405,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,5.1345953941345215,18.19093894958496,双方在多轮互动中会根据过去结果调整策略。停止无效争辩、减少情绪承接、把资源转向外部专业介入，相当于改变重复博弈中的惩罚与奖励路径，削弱对方利用回避获得即时缓解的激励，促使长期最优策略从拖延转向求助或退出。
1169,9357,405,step3_response.$parsed.models[2].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,0.4529819190502167,7.052445411682129,通过设定明确期限和最低行动要求，干预实际上是在重设系统阈值：一旦未达到最低求助条件，就不再向其提供持续情绪支撑。这样可以打断原有的正反馈累积，迫使系统在两个稳定态之间分化为“进入治疗与恢复”或“继续失功能并暴露关系不可持续性”两种可检验结果。
1170,8837,406,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,4.29138708114624,9.94200611114502,把前任或新对象视为候选解，把底线和核心需求视为约束，把偏好视为目标函数中的加分项；先排除违反约束的对象，再在可行域内最大化长期兼容性，从而系统性地降低因怀旧、依恋或短期舒适感而选错对象的概率。
1171,8837,406,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,11.365942001342773,4.783129692077637,将对前任和潜在伴侣的判断视为先验信念，并根据实际观察到的共同兴趣、沟通深度、病情支持和生活方式兼容性来更新后验概率；这样可以逐步降低对熟悉感的过度权重，提高对真实长期适配性的估计精度。
1172,8837,406,step3_response.$parsed.models[2].explanation,step3_explanation,pareto optimality,pareto optimality,openai/text-embedding-3-small,3.979841947555542,9.357624053955078,将情感连接、沟通质量、健康支持、生活方式和未来规划视为多个目标维度；如果一个候选人在某一维度更好但在其他关键维度明显更差，则不能仅凭单点优势判定其整体更优。该框架迫使决策者保留多维度非劣解，从而避免被单一优点掩盖结构性不匹配。
