id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
1071,67970,452,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bistable system with hysteresis,openai/text-embedding-3-small,15.393129348754883,4.57694149017334,该系统将个体的身心状态建模为一个具有两个稳定吸引子的动力系统：一个是不良吸引子（高疼痛/抑郁/贫困的生存模式），另一个是良好吸引子（低疼痛/功能恢复的发展模式）。两者之间存在一个能量或资源势垒。当前状态被困在不良吸引子的势阱中。干预（外部资源注入和专业治疗）的作用是提供足够的‘能量’输入，帮助系统跨越势垒，从而从不良吸引子切换到良好吸引子。一旦进入良好吸引子的吸引域，系统将趋向于自我维持的恢复状态，表现出‘滞后性’——即移除部分初始推力后，系统仍倾向于保持在新的稳定状态，而非轻易退回原状。
1072,67970,452,step3_response.$parsed.models[1].explanation,step3_explanation,resource allocation,resource allocation under hard constraints,openai/text-embedding-3-small,4.028930187225342,3.640188694000244,该模型将个体的精力、注意力和时间视为有限资源。在初始状态下，生存需求（缓解疼痛、获取食物/住所）的约束条件极其严格（‘硬约束’），使得优化问题的可行域几乎为零，任何发展性任务都无法被调度。干预措施（获取补助和医疗服务）通过直接满足或大幅放松这些硬约束（例如，提供止痛方案、基本收入支持），扩大了优化问题的可行域。这使得个体能够将部分资源重新分配给优先级较低但长期更有价值的发展性任务，从而实现从‘生存优化’到‘发展优化’的范式转变。
1073,74017,454,step3_response.$parsed.models[0].explanation,step3_explanation,decoupling,control theory with decoupling,openai/text-embedding-3-small,11.15092945098877,4.093748569488525,通过建立保密治疗环境这一‘控制回路’，将原本直接耦合的‘身份冲突’与‘社会排斥风险’两个变量解耦。治疗环境作为缓冲器（buffer）吸收身份冲突产生的心理压力（disturbance），并通过认知重构（controller）输出降低的自我污名化（controlled variable），使系统从正反馈的恶性循环转向负反馈的稳定状态。
1074,74017,454,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,lyapunov stability,openai/text-embedding-3-small,13.95756721496582,3.027557373046875,将个体的心理状态视为一个动力系统。当前状态（抑郁、物质滥用）处于不稳定平衡点（Lyapunov不稳定）。干预通过引入治疗联盟这一‘Lyapunov函数’，首先增加系统的阻尼（缓解症状），使状态轨迹收敛到稳定区域（临床缓解）。在此稳定区域内，再逐步调整系统参数（如身份披露策略），实现向更优平衡点（自主适应）的渐近稳定转移。
1075,74017,454,step3_response.$parsed.models[2].explanation,step3_explanation,game theory,signaling game with costless signal,openai/text-embedding-3-small,-1.96963632106781,7.472190856933594,在原有的社会博弈中，个体任何关于身份的信息透露（signal）都可能被接收者（社会）解读为‘需要排斥’的信号，从而带来高成本。治疗环境通过建立保密规则，创造了一个分离均衡（separating equilibrium）：个体可以向治疗师发送关于身份冲突的‘低成本信号’（因为保密规则消除了社会排斥的支付），从而区分出‘需要帮助的个体’与‘不需要帮助的个体’，并让前者获得针对性治疗，而无需担心信号被外部社会错误解读。
1076,68448,455,step3_response.$parsed.models[0].explanation,step3_explanation,resource allocation,modern portfolio theory,openai/text-embedding-3-small,0.4410252869129181,3.251707077026367,该模型通过均值-方差分析，将用户的‘学术成就’和‘生活体验’视为两种资产。干预前，所有‘资本’（时间、精力、自我认同）投资于单一资产（学术），导致风险（自我价值波动）完全集中。干预后，强制分配部分‘资本’至低相关性的‘体验’资产，构造一个二元资产组合。根据MPT，该组合在相同期望‘收益’（整体生活价值）下，具有更低的方差（情绪波动性），或在相同风险下获得更高收益（韧性）。这从数学上解释了‘结构性改变’中‘分散风险、降低敏感性’的机制。
1077,68448,455,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,2.985163927078247,13.561607360839844,该模型将用户对自我和世界的初始认知（如‘犯错是灾难性的’、‘时间线性流逝意味着机会减少’）编码为概率形式的先验分布。干预行为（探索任务）产生可观测的似然数据（例如，‘一次尴尬对话并未导致社会性死亡’）。系统（用户的认知）根据贝叶斯定理，将先验分布与似然函数结合，形成后验分布。迭代执行此过程，后验分布将逐步收敛于更符合现实、更少焦虑的认知模型。这精确对应了‘时间感知函数被重构为基于新数据输入的迭代更新模型’和‘逐步修正认知模型’的预期结果。
1078,68448,455,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,10.694036483764648,4.123663902282715,将用户的情感系统视为一个具有正反馈（对投射对象的反复思虑加剧焦虑）和负反馈（焦虑引发回避）的失控闭环控制系统。干预策略‘将情感能量定向导入创作输出’施加了一个新的、设计好的反馈路径。具体创作行为及其可观测的成果（作品）充当了系统的‘输出’和‘测量值’。这个新的外部反馈回路引入了‘设定点’（完成作品的目标）和‘控制器’（创作行为），将原本在内部循环、不断放大的情感能量（误差信号），引导至一个能稳定输出、消耗能量的外部过程，从而抑制内部振荡，实现系统稳定。这解释了‘情感驱动回路被重新布线’和‘焦虑从弥漫状态收敛’的机制。
1079,70669,456,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,closed loop feedback control,openai/text-embedding-3-small,11.729094505310059,3.4442813396453857,将个体的心理-行为系统视为一个动态系统，其当前状态（重度抑郁、物质依赖）是不稳定平衡点或极限环的结果。干预措施（安全协议、专业评估、制度支持）充当外部控制器。该控制器：1) 测量系统输出（通过评估量化问题）；2) 将其与期望的设定点（安全、功能）进行比较；3) 施加校正输入（治疗建议、环境调整）。这形成了一个新的、稳定的反馈回路，旨在将系统状态从危险的吸引域（自杀风险）拉回到一个可管理的、具有恢复弹性的吸引域。
1080,70669,456,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,potential landscape theory,openai/text-embedding-3-small,14.131888389587402,3.406759738922119,将个体的心理-行为状态建模为在一个多维势能景观中的随机游走。当前状态处于一个深而窄的‘抑郁-物质使用’势阱中。干预措施通过‘环境重置’和‘制度支持’，主动修改了该势能景观的拓扑结构：降低了‘寻求帮助’、‘完成学业任务’等状态的势垒高度（通过 accommodations 降低认知负荷成本）；同时，通过安全协议，在‘自杀行为’状态周围筑起高势垒。这使得系统在受到内在波动（情绪、想法）或外在扰动（学业压力）时，更大概率向期望的势阱（功能恢复）演化，而非坠入灾难性势阱。
1081,67969,457,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,multistability in dynamical systems,openai/text-embedding-3-small,14.921036720275879,4.361106872558594,该系统将用户的生理-心理-社会状态建模为一个具有多个稳定平衡点（吸引子）的动力系统。当前状态（孤立、痛苦、无结构）是一个强大的吸引子。干预措施（社群连接、疼痛管理、微任务）旨在改变系统的参数（如社会连接强度、疼痛水平、日常结构度），从而削弱当前吸引子的吸引力，并增强另一个更健康、更具功能性的吸引子（如社会整合、疼痛受控、结构化生活）的吸引力，最终引导系统状态发生相变，跨越临界点进入新的吸引盆。
1082,67969,457,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,positive feedback loop,openai/text-embedding-3-small,5.588371276855469,0.09763798862695694,该模型解释了行为改变的核心机制。干预措施（如每日固定完成低门槛任务）旨在植入一个初始的、微小的正向行为输出。这个输出（任务完成）作为输入，反馈回来提升‘自我效能感’或‘行为惯性’这个内部变量。提升后的内部变量又作为新的输入，降低执行下一个类似行为的阻力（能量阈值），从而产生更大的行为输出。这个循环被设计为自我强化的，旨在将系统从‘无行动’的稳定状态推向‘持续小行动’的新的稳定状态。
1083,67969,457,step3_response.$parsed.models[2].explanation,step3_explanation,optimization theory,theory of constraints,openai/text-embedding-3-small,4.177804470062256,3.770136833190918,该模型将用户的整体功能视为一个受限于一系列约束（生理疼痛、社会隔离、认知负荷、经济资源）的系统。系统的产出（如生活质量、社会参与、个人发展）由最紧的约束（瓶颈）决定。干预策略首先识别并攻击最紧的约束——生理疼痛和能量消耗（通过医疗干预）以及完全缺乏社会验证（通过社群连接）。缓解这些首要约束能立即释放被其锁定的‘能量’和‘认知资源’，从而提升系统的整体‘吞吐量’，使得后续针对次要约束（如技能缺乏、职业规划）的干预成为可能。
1084,74087,458,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,system identification,openai/text-embedding-3-small,6.2516632080078125,2.4228928089141846,该解决方案通过为期两周的‘系统诊断期’，强制施加一个‘输入-输出’观测协议。暂停新行动相当于将系统稳定在某个准稳态，然后记录不同活动（输入）与微小反馈信号（输出）的对应关系。这个过程在数学上等同于收集时间序列数据，以估计描述‘努力’到‘进展’之间动态关系的差分方程或传递函数。最终获得的‘有效行动-反馈映射表’即为辨识出的系统模型中具有显著增益和合理时间常数的子通道。
1085,74087,458,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,1.3809741735458374,3.5021629333496094,该模型将每种可能的活动抽象为一个具有未知回报概率分布的‘臂’。‘系统诊断期’是纯粹的探索阶段，旨在通过记录和观察，为每个活动估计其‘反馈信号’的期望值和方差（即回报分布）。‘重新分配资源’阶段则对应于利用阶段，采用如ε-greedy或UCB等策略，将主要资源分配给在探索阶段表现出最高期望反馈或最佳反馈效率（反馈/投入比）的‘臂’，从而实现从盲目尝试到基于估计的定向优化的结构性转变。
1086,69075,459,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor dynamics,openai/text-embedding-3-small,16.912857055664062,6.127103805541992,该模型将心理状态视为一个动力系统，其中‘情绪耗竭与执行功能障碍’和‘可持续自我调节’是系统两个不同的吸引子（稳定状态）。当前状态被困在前一个吸引子的‘吸引盆’中。结构化临床评估与治疗作为外部‘控制参数’和‘扰动’，旨在改变系统的势能景观，削弱不良吸引子的稳定性，同时加深并拓宽健康吸引子的吸引盆，最终促使系统状态发生相变，迁移至目标吸引子。量表得分和功能改善是系统已进入新吸引子盆地的可观测指标。
1087,69075,459,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,feedback loop control,openai/text-embedding-3-small,10.747947692871094,6.395876884460449,该模型将心理病理视为由一系列正/负反馈回路构成的动态系统。‘长期情绪耗竭’等状态是系统在多个负反馈回路（如恐惧-回避回路、自责-无力回路）主导下的稳态。干预首先通过‘诊断’识别出关键回路的节点和增益。随后，‘基于证据的心理治疗’作为外部控制器，向系统注入新的信息流和规则集，有选择地削弱或断开原有恶性回路的连接强度，同时建立并强化新的、具有适应性功能的反馈回路（如情绪调节回路、目标导向行为回路），从而改变系统的整体动态，导向预期结果。
1088,69075,459,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian belief updating,openai/text-embedding-3-small,6.209777355194092,12.360366821289062,该模型将大脑视为一个执行近似贝叶斯推理的器官。‘高威胁感知’和‘低自我效能’是根植于错误先验概率分布和扭曲的似然函数中的。结构化治疗（如认知行为疗法、暴露疗法）通过提供受控的、可预测的、与消极先验相矛盾的新证据（治疗情境中的安全体验、技能掌握的成功数据），系统地降低消极先验的权重，并修正似然函数（例如，将中性社交线索解释为威胁的概率降低）。随着信念更新的迭代进行，后验概率分布逐渐向更现实、更具适应性的方向移动，表现为情绪症状减轻和执行功能提升。诊断在此过程中起到了确定错误先验具体参数的作用。
1089,74050,460,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,proportional integral derivative control,openai/text-embedding-3-small,7.621361255645752,5.876633644104004,该模型将治疗过程建模为一个闭环控制系统：专科医生作为控制器，接收来自定期临床评估和患者报告（系统输出/误差信号）的反馈。通过比例（P，针对当前症状严重程度的即时药物调整）、积分（I，针对长期症状累积效应的CBT技能训练和药物基线调整）、微分（D，针对症状变化趋势的预防性干预）三种控制作用的组合，动态调整治疗参数（药物剂量、心理干预强度），以抵消ADHD及共病症状的扰动，使系统（患者的身心状态）稳定在预设的功能基线附近，实现可预测的稳态管理。
1090,74050,460,step3_response.$parsed.models[1].explanation,step3_explanation,optimization theory,multi objective optimization,openai/text-embedding-3-small,3.5169646739959717,6.056585311889648,该模型将患者的治疗目标（如ADHD症状改善、焦虑抑郁减轻、副作用最小化、功能提升）形式化为多个需要同时优化的、可能相互冲突的目标函数。治疗过程被视为在由药物种类、剂量、给药方案、心理干预强度等参数构成的高维决策空间中，通过序贯试验（系统性的药物试验和CBT引入）来逼近帕累托前沿（Pareto Frontier）——即找不到一个方案能在所有目标上都优于另一个方案的解集。专科医生的角色是引导搜索方向，帮助患者找到符合其个人偏好的、在多个目标间可接受的最优权衡解，而非追求单一目标的极致。
1091,72247,461,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,15.68215560913086,6.430737018585205,该模型将心理状态视为一个由多个变量（如皮质醇水平、前额叶活动度、交感神经张力）定义的高维动力系统。系统行为由吸引子（稳定状态）和分岔（状态突变点）决定。干预通过调节关键控制参数（如睡眠、运动、呼吸），改变系统的势能景观，使代表‘高应激-解离’状态的吸引子变浅或消失，同时加深代表‘稳态维持’状态的吸引子，引导系统轨迹发生相变，恢复稳定与适应性。
1092,72247,461,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,6.150933742523193,12.294291496276855,该模型将大脑视为一个进行概率推理的贝叶斯机器，不断根据先验信念和感官证据更新对自身状态和外部世界的后验估计。在问题状态中，先验信念（如‘这种感觉意味着我疯了’）被错误校准，导致对模糊内部证据（如解离感）产生灾难性的后验估计。结构化评估和认知重构通过提供新的、更准确的先验信息（如‘这是压力下的常见反应’）和引导注意力到反证证据，系统地更新个体的信念系统，从而降低对症状的威胁评估，中断焦虑放大循环。
1093,72247,461,step3_response.$parsed.models[2].explanation,step3_explanation,homeostatic regulation,allostatic load model,openai/text-embedding-3-small,13.122743606567383,0.8254902362823486,该模型量化了机体为维持稳态（内稳态）而应对慢性压力所累积的生理代价。当前状态代表高‘非稳态负荷’，即神经内分泌、自主神经和免疫系统长期过度激活导致的磨损。干预措施（睡眠、运动、呼吸）直接针对负荷的核心介质：降低皮质醇和儿茶酚胺的基线水平与反应性，增加心率变异性（副交感张力标志），促进神经营养因子释放。这系统地降低非稳态负荷，使机体从应对慢性威胁的‘警报’模式，回归到可进行日常维护、学习和成长的‘基线’模式。
1094,66218,462,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bistability,openai/text-embedding-3-small,16.193740844726562,4.921117305755615,该模型将用户的‘限制-崩溃’循环建模为具有两个吸引子（‘控制’与‘失控’）的动力系统。干预（药物降低冲动、治疗提供技能、社会支持）改变了系统的势能景观：通过降低‘暴食’吸引子的深度（药物），并创建并加深一个名为‘技能运用与症状管理’的新吸引子（治疗），最终使系统从在两个病态吸引子间振荡，稳定到新的、功能性的吸引子区域。
1095,66218,462,step3_response.$parsed.models[1].explanation,step3_explanation,dual process theory,dual process theory,openai/text-embedding-3-small,7.1730546951293945,9.226700782775879,该模型将行为产生机制形式化为两个相互作用的子系统：一个自动的、联想的、基于冲动的系统，和一个控制的、规则的、基于反思的系统。干预通过药物（如Vyvanse）降低自动系统对食物线索的反应增益，同时通过CBT/DBT等治疗增强控制系统的抑制功能和问题解决能力，从而改变两个子系统输出的加权总和，使最终行为输出从由冲动主导转向由认知控制主导。
1096,66218,462,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,goal gradient theory,openai/text-embedding-3-small,-1.782655954360962,2.609907388687134,该模型用价值或动机随目标接近度变化的函数来描述行为。用户原有的价值函数在接近‘完美控制’目标时急剧上升，但对任何偏离都赋予极大的负价值（羞耻），导致动机不稳定。干预通过建立‘技能运用’和‘症状管理进展’作为新的、渐进式的目标，构建了一个更平缓、对挫折更具韧性的价值函数，从而支持持续的努力而非‘全或无’的崩溃。
1097,76082,463,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,16.905933380126953,4.681814193725586,该模型将心理状态建模为相空间中的吸引子（如抑郁吸引子）。干预通过引入外部控制参数（治疗、结构化计划）改变系统势能景观，使系统从病理吸引子向健康吸引子迁移，实现状态转移。
1098,76082,463,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,-1.0299683809280396,-0.42929238080978394,将个体行为建模为马尔可夫决策过程。行为激活计划通过设计奖励函数（完成任务的成就感）和策略优化，使智能体（个体）从回避策略转向接近策略，最大化长期回报（心理健康）。
1099,76082,463,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,kalman filter,openai/text-embedding-3-small,7.693716049194336,7.937526702880859,将真实心理状态视为隐藏状态，主观报告和量表得分视为带有噪声的观测。该模型通过连续观测（每日记录）和过程模型（治疗预期进展）迭代估计真实状态，减少认知偏差带来的测量噪声，实现更准确的状态跟踪和干预调整。
1100,74942,464,step3_response.$parsed.models[0].explanation,step3_explanation,optimization theory,linear programming,openai/text-embedding-3-small,4.261199474334717,3.108778238296509,该模型将‘心理能量’定义为待分配的资源，将‘能量审计’数据转化为线性不等式约束（如：社交活动A消耗系数*时长 + 活动B消耗系数*时长 ≤ 每日能量预算），将‘维持必要社会功能’和‘减少情绪崩溃’等目标量化为一个线性目标函数（如：最大化‘滋养性社交’时长或最小化‘能量赤字’）。通过求解此线性规划问题，可为用户提供在能量约束下的最优活动组合与时长分配方案，实现基于预算的理性决策。
1101,74942,464,step3_response.$parsed.models[1].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,11.440896034240723,5.81024694442749,该模型将个体的心理能量水平视为被控变量，将社交活动视为主要扰动输入，‘愧疚感’和‘社会期望’视为额外的干扰或增益。‘能量预算模型’充当一个前馈-反馈控制器：它根据能量审计（系统辨识）设定参考输入（每日能量预算），并通过监测实际能量消耗（反馈信号）来动态调整社交活动的时长与强度（控制输出），从而抑制由正反馈（愧疚导致的额外消耗）引起的系统不稳定（能量崩溃），使系统（个体的心理状态）稳定在一个可承受的平衡点附近。
1102,74112,465,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,potential landscape with stochastic resonance,openai/text-embedding-3-small,16.913982391357422,2.5536246299743652,该模型将心理状态建模为在多稳态势能景观中演化的系统。抑郁状态对应一个深势阱（低能量吸引子）。干预通过引入结构化、专业化的外部驱动（专科医疗协议）来重塑势能景观，具体表现为：1) 降低从抑郁势阱到治疗势阱的能垒（通过标准化评估和明确治疗路径降低行动门槛）；2) 提供定向的“噪声”（结构化信息和要求）以利用随机共振原理，帮助系统（患者）利用其残余的微弱动力波动，在外部周期性驱动（分步医疗接触策略）的协同下，更大概率地跨越能垒，实现状态转移。
1103,74112,465,step3_response.$parsed.models[1].explanation,step3_explanation,game theory,principal agent problem with signaling,openai/text-embedding-3-small,-1.2739781141281128,6.726966857910156,该模型将医患互动形式化为一个存在隐藏信息（患者痛苦的真实程度和类型）和可能目标不一致的委托-代理关系。干预策略通过引入信号传递机制（患者准备具体主诉和明确要求）来部分揭示隐藏信息，从而筛选出更合适的代理人（专科医生）。同时，通过切换到专科医疗这一不同的契约环境（其制度规则、专业规范和报酬机制天然更倾向于解决复杂问题），改变了代理人的激励结构，使其采取符合委托人最佳利益（进行深入评估和制定综合治疗方案）的行动成为均衡结果。
1104,73507,466,step3_response.$parsed.models[0].explanation,step3_explanation,homeostatic regulation,homeostatic set point theory,openai/text-embedding-3-small,9.374780654907227,2.5641493797302246,该理论认为体重和体脂由中枢神经系统（如下丘脑）通过复杂的神经内分泌反馈回路设定的生理‘设定点’所调控。当实际体重偏离此设定点时，系统会通过调节食欲、代谢率和能量利用效率等参数进行代偿，以恢复设定点。用户的现状（努力无效、体重稳定）符合一个被上调的设定点状态。干预（医疗诊断和治疗）旨在通过修正病理性的神经内分泌失调（如甲状腺激素、胰岛素信号），直接下调这个‘设定点’，从而改变系统的平衡位置，使原有的能量摄入与消耗干预能重新产生预期的体重变化。
1105,73507,466,step3_response.$parsed.models[1].explanation,step3_explanation,homeostatic regulation,energy balance equation with adaptive thermogenesis,openai/text-embedding-3-small,8.253031730651855,2.5265376567840576,该方程是体重变化的定量基础：ΔEnergy Stores = Energy Intake − Energy Expenditure。其中，能量消耗(EE) = 基础代谢率(BMR) + 食物热效应(TEF) + 活动热效应(PA) + 适应性产热(AT)。病理状态（如甲减）会直接降低BMR并可能影响AT，而胰岛素抵抗会影响TEF和底物分配。用户的干预通过医学手段，旨在将BMR和AT等参数从病理性的低值修正回生理正常值。这直接改变了能量平衡方程中‘Energy Expenditure’项的大小，从而在‘Energy Intake’不变的情况下，创造出可测量的负能量平衡（ΔEnergy Stores < 0），驱动体重下降。
1106,75875,467,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,rescorla wagner model,openai/text-embedding-3-small,-3.968224287033081,12.868021011352539,"该模型通过差分方程 ΔV = αβ(λ - ΣV) 量化了条件刺激（接近女性）与非条件刺激（伤害/安全结果）之间联想强度V的变化。干预通过提供安全环境（λ_safe > 0）和可控暴露（α, β参数），使每次互动产生的预测误差(λ - ΣV)为正，从而系统性地降低与创伤相关的负向联想强度V_trauma，同时建立新的正向联想V_safe。"
1107,75875,467,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,1.444399118423462,13.558659553527832,个体将关于同性社交互动的潜在规则（如‘何种行为表示兴趣’）视为有待估计的假设H，将每次互动观察到的数据D（如对方的微笑、回应时长）作为证据。通过贝叶斯公式 P(H|D) ∝ P(D|H)P(H)，个体持续用新的安全互动数据D更新对规则H的后验信念。结构化记录（干预a）提供了高质量的似然P(D|H)，而低风险探索（干预b）则提供了丰富的数据流D，共同推动后验分布向更准确、个性化的社会脚本收敛。
1108,75875,467,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,attractor network model,openai/text-embedding-3-small,10.915085792541504,11.064172744750977,将记忆状态视为高维神经状态空间中的吸引子。创伤记忆对应一个强吸引子（深谷），安全记忆对应一个初始较弱的吸引子（浅洼）。干预通过重复的、在记忆激活窗口期内提供的新体验（安全互动），相当于向系统注入能量，改变状态空间的能量地形图：削弱创伤吸引子的深度（降低提取概率），同时加深安全吸引子的深度。最终，系统对同一线索（接近女性）的响应，从稳定落入创伤吸引子，转变为更大概率落入安全吸引子。
1109,75970,468,step3_response.$parsed.models[0].explanation,step3_explanation,transfer function,transfer function,openai/text-embedding-3-small,11.694110870361328,7.63619327545166,该模型将神经系统视为一个动态系统，其输入-输出关系由传递函数 H(s) 描述。当前状态是 H(s) 的增益在特定频带（对应突发刺激）异常增大。药物干预通过改变神经递质浓度等参数，实质上是调整了构成 H(s) 的系统参数（如时间常数、阻尼比），从而降低了系统在威胁频带上的增益幅值 |H(jω)|，使输出响应幅值减小至可接受范围。
1110,75970,468,step3_response.$parsed.models[1].explanation,step3_explanation,sigmoid activation function,sigmoid activation function,openai/text-embedding-3-small,10.812480926513672,9.204362869262695,该模型将单个神经元的输入-输出关系描述为 S 形函数 f(x) = 1 / (1 + exp(-a(x-θ)))，其中 θ 是阈值，a 是增益（陡度）。当前状态是 θ 过低且 a 过高，导致微小输入 x 产生接近1的输出（高放电概率）。药物（如增强GABA能抑制）等效于提高阈值 θ 并降低增益 a，使 f(x) 曲线右移并变得平缓，从而需要更强的输入才能触发高概率放电，抑制了网络的过度同步化响应。
1111,75970,468,step3_response.$parsed.models[2].explanation,step3_explanation,two stage optimization,two stage optimization,openai/text-embedding-3-small,6.74941873550415,4.86486291885376,该模型将问题表述为在一个复杂能量景观（对应不同神经状态的成本或“不适”度）中寻找全局最小值。当前状态被困在一个局部最小值（高反应性）的深坑中。第一阶段（药物）的作用是改变景观本身，填平或抬升那个局部最小值，使系统状态更容易被扰动到主吸引子（稳定状态）的盆地内。第二阶段（心理治疗）则是在这个新的、更有利的盆地内，进行梯度下降，寻找更优的精细状态（适应性反应）。
1112,77142,469,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,rescorla wagner model,openai/text-embedding-3-small,-3.8722474575042725,13.023045539855957,该模型通过预测误差（λ - ΣV）驱动学习，其中λ是实际结果强度（暴露中实际安全），ΣV是当前总预测值（预期危险）。在最小暴露单元中，λ始终为0（安全），而初始预测V较高（危险预期），产生负预测误差，逐步降低刺激的危险关联值V，实现恐惧消退。
1113,77142,469,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,threshold model,openai/text-embedding-3-small,5.975313663482666,1.108001708984375,模型定义个体在刺激强度S超过内部阈值θ时才会行动。初始状态θ极高（高焦虑使任何外出都超过忍受阈值）。最小暴露单元通过控制S极低（如开门30秒），确保S < θ，使行动发生。重复成功经验逐步降低θ，形成新的行动阈值，使更多情境满足S < θ，扩大行为范围。
1114,77142,469,step3_response.$parsed.models[2].explanation,step3_explanation,replicator dynamics,replicator dynamics,openai/text-embedding-3-small,-0.8868304491043091,3.8470356464385986,将回避与暴露视为种群中的两个策略，其适应度由收益矩阵决定。初始回避策略因短期焦虑缓解而具有较高适应度。干预通过专业支持降低暴露的认知成本（提高其收益），并通过记录客观事实增加暴露的信息收益，改变收益矩阵，使暴露策略的适应度随时间超过回避策略，在行为策略分布中成为主导。
1115,74177,470,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,-0.6770661473274231,0.02809187024831772,该模型将个体视为一个在环境（当前生活状态）中寻求奖励的代理。干预通过以下方式重塑马尔可夫决策过程：1. 将行动空间离散化并极度简化（三项微小任务），降低决策复杂性；2. 设定确定性状态转移（执行任务必然导致‘完成’状态），减少不确定性；3. 提供即时、确定的奖励信号（任务完成本身作为内在奖励），直接更新代理对行动的价值估计（Q值）。这打破了原有环境中‘行动预期无奖励-不行动’的纳什均衡，引导代理从‘不探索’策略转向‘执行简单任务’策略，从而逐步重建动机与行为的关联。
1116,74177,470,step3_response.$parsed.models[1].explanation,step3_explanation,dual process theory,dual process theory,openai/text-embedding-3-small,4.442087173461914,2.3715872764587402,该模型将决策分为基于模型的系统（负责规划、依赖认知资源）和基于习惯的系统（依赖刺激-反应关联）。干预策略通过极小化、重复性的任务设计，旨在：1. 最小化对受损的模型基系统的调用需求（任务简单，无需复杂规划）；2. 利用习惯系统的可塑性，通过重复执行建立新的刺激-反应联结（如‘早晨’->‘散步’）；3. 利用习惯执行的低认知负荷特性，确保在动机和认知资源低下时行为仍能发生。这实质上是将行为控制从瘫痪的高级系统，暂时‘卸载’到更原始但更鲁棒的习惯系统，以维持基本的行为输出。
1117,76167,471,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bifurcation theory,openai/text-embedding-3-small,18.23036766052246,2.8151347637176514,该模型将个体的心理-生理状态视为一个非线性动力系统。重度抑郁状态被视为系统的一个稳定吸引子（低能量、低动力的平衡点）。药物干预（调整神经递质水平）被建模为对系统关键参数的改变。当参数（如多巴胺、去甲肾上腺素浓度）越过某个临界阈值（分岔点）时，系统的相空间结构会发生根本性改变：原有的‘抑郁吸引子’可能变得不稳定或消失，同时一个‘健康吸引子’（具有更高能量和动机的稳定状态）出现并变得可及。我的建议（精准药物调整）旨在通过医学手段推动系统参数穿越这个分岔点，从而在结构上实现状态的跃迁。
1118,76167,471,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,arrhenius equation,openai/text-embedding-3-small,7.002781391143799,2.886376142501831,该方程（k = A * exp(-Ea/RT)）描述了化学反应速率常数k与活化能Ea的关系，其中更高的Ea导致更低的反应速率。在此隐喻中：1）‘行为启动’（如起床）被视为一个需要克服能量壁垒的状态转变。2）抑郁状态对应于极高的活化能Ea_depressed。3）有效的药物干预通过调节神经化学环境，降低了执行目标行为所需的‘神经能量壁垒’，即有效降低了Ea。根据方程，Ea的降低会指数级地增加行为启动的‘速率’或概率（k），从而使个体更有可能跨越阈值，执行后续的恢复性行为（行为激活），开启正反馈循环。
