id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
826,55288,402,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-0.9496111273765564,-2.9733757972717285,该模型描述了系统初始偏差被不断自放大的动力学过程，干预通过切断循环中的因果连接，终止负面偏差的持续放大，避免系统收敛到更差的不良稳态
827,55288,402,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,11.693856239318848,11.570252418518066,该模型描述了基于新观测信息修正先验信念的概率更新过程，通过将原有错误的「天赋固定必须始终顶尖」先验信念，更新为「能力可通过训练提升」的后验信念，修正认知偏差，支撑合理行动
828,53778,403,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-4.230461120605469,5.305501461029053,原系统中抑郁症状、原生家庭负面指责、住宿经济不稳定互相作用放大，形成发散式的正反馈恶化过程，干预通过切断原生家庭的负面输入，建立稳定的住宿与收入基础，打破正反馈的放大链路，使系统从发散恶化转向稳态收敛
829,53778,403,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,4.476025104522705,8.006159782409668,将用户目标设定为在四个月时间约束、初始资源匮乏的约束下，最大化顺利过渡到营地的概率，通过优先解决最紧急的刚性约束（住宿、收入），合理分配有限资源，得到满足核心目标的最优可行方案
830,56961,404,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-5.362743377685547,6.020773887634277,干预通过引入外部专业支持和允许情绪释放，打破「压抑→自责→更深压抑」的正反馈放大链路，终止痛苦的自发性循环增长
831,56961,404,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.026268005371094,12.121492385864258,用「若他人遭遇同类伤害会判断错在施暴者」的新证据，更新原有错误先验信念，得到「错不在己」的后验信念，完成认知纠偏
832,56195,405,step3_response.$parsed.models[0].explanation,step3_explanation,utility maximization,expected utility maximization,openai/text-embedding-3-small,6.102741241455078,10.7784423828125,该模型通过对不同倾诉方案的收益（获得有效支持）和损失（被伤害/被忽视）计算期望效用，筛选最优方案，指导了分层选择倾诉对象的策略设计
833,56195,405,step3_response.$parsed.models[1].explanation,step3_explanation,signaling,signaling theory,openai/text-embedding-3-small,9.230031967163086,10.43082046508789,该模型描述了信息优势方向信息劣势方传递真实状态的过程，清晰的强信号解决了弱信号模糊性问题，彻底消除倾诉双方的信息不对称
834,57614,406,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,1.94942045211792,7.978744983673096,该模型通过为每个完成的微小现实任务分配正向奖励，逐步更新个体的行为选择概率，不断提升个体选择参与现实行动的倾向，扭转原有行为完全偏向游戏的分布
835,57614,406,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-0.4044938087463379,6.979299068450928,该模型中，每一次完成现实任务获得的控制感会提升下一次参与现实行动的动机，逐步形成自我强化的正向循环，打破原有解离-抑郁-沉迷游戏的负向自我强化循环
836,55319,407,step3_response.$parsed.models[0].explanation,step3_explanation,hedonic treadmill,hedonic treadmill,openai/text-embedding-3-small,-3.5628983974456787,-4.349419593811035,该模型刻画了外部刺激带来的满足感会随个体适应回归基线，进而催生持续追逐新刺激的恶性循环，干预方案直接针对该机制，通过终止无意义的追逐切断循环逻辑
837,55319,407,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-4.387964248657227,0.34549880027770996,该模型通过反向调节抑制系统对平衡态的偏离放大，干预通过固定低门槛活动、稳定中等时长工作引入负反馈，将波动的空虚情绪拉回稳定基线
838,54485,408,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.779236078262329,-3.8074231147766113,该模型刻画了系统内变量相互推动、持续放大偏离稳态的过程，干预通过切断原循环的放大链路，终止变量的自我放大，阻止系统进一步向恶化方向发展
839,54485,408,step3_response.$parsed.models[1].explanation,step3_explanation,stability,multistability,openai/text-embedding-3-small,-1.2049345970153809,-0.053880661725997925,该模型描述了非线性动力系统可同时存在多个稳定吸引子的特性，干预通过施加定向小扰动，推动系统脱离不良稳定吸引子，收敛到正常情绪基线的良性稳态
840,57964,409,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,reinforcing feedback loop,openai/text-embedding-3-small,-2.4456429481506348,-5.070987701416016,该数理模型刻画了变量间互相促进、循环放大的因果机制，解决方案通过切断原有负向强化路径，重构新的正向强化路径，从机制上终止了循环放大的自我破坏行为
841,57964,409,step3_response.$parsed.models[1].explanation,step3_explanation,multi objective optimization,multi objective optimization,openai/text-embedding-3-small,8.671432495117188,11.581483840942383,该数理模型将原单目标的自我价值验证问题转化为多目标优化问题，避免了单一目标波动引发整个自我价值系统失衡，通过多个独立价值来源维持系统稳定，消除了对单一亲密关系的不合理投射需求
842,59527,410,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,11.333016395568848,12.498800277709961,该模型通过新增的正向真实体验样本，逐步调低'真实自我不被喜爱'的后验概率，修正错误核心信念，从根源破除负面循环的起点
843,59527,410,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-3.785048246383667,-4.3990159034729,该模型明确了原有困境自我放大的机制，干预通过破坏正反馈的循环传导条件，终止原有系统的不断恶化趋势
844,55576,412,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,2.1262104511260986,8.222429275512695,该模型通过试错和奖励信号更新行为策略，本方案将行动失败概率降为近乎0，保证每一次行动都产出正奖励，逐步把原有的「情绪→逃避进食」固化策略更新为「行动→正向反馈」的新策略
845,55576,412,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,0.11381469666957855,6.481834411621094,该模型会随时间放大初始微小变化，本方案通过微小行动积累的小赢持续提升自我效能，自我效能提升进一步促进正向行动，逐步替代原有「压力→进食→更强压力」的恶性正反馈，推动系统向期望状态演化
846,59339,413,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.7594051361083984,-5.639427185058594,该模型描述输出放大输入的循环动力学机制，将原有羞耻→自毁→加重羞耻的负向放大循环，引导为完成微行动→获得正向反馈→增强改变动力的正向放大循环，推动系统从负向稳态向正向稳态迁移
847,59339,413,step3_response.$parsed.models[1].explanation,step3_explanation,local search,incremental optimization,openai/text-embedding-3-small,3.553678512573242,6.156146049499512,该模型把复杂的全局优化问题分解为一系列可快速求解的局部小优化问题，通过逐次迭代积累改进，避免了初始目标过大导致的收敛失败，逐步向最终预期结果收敛
848,60941,414,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-5.188571453094482,0.30248841643333435,该模型通过对偏离健康状态的情绪与认知引入反向调节，终止原系统抑郁不断放大的过程，推动系统逐步回归情绪与执行功能的稳定健康区间
849,60941,414,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,6.023244380950928,10.556447982788086,该模型指导在不确定咨询师匹配度的场景下，以最低成本平衡探索与利用，通过序贯调整选择获得最优的干预资源，提升干预成功率
850,58322,415,step3_response.$parsed.models[0].explanation,step3_explanation,phase response curve,phase response curve,openai/text-embedding-3-small,-0.959015429019928,1.2648189067840576,该模型描述外界时间线索对生物钟相位的调整效应，通过每日固定起床时间持续输入一致的时间线索，可将紊乱的生物钟相位逐步修正至正常区间，打破原有负向节律闭环
851,58322,415,step3_response.$parsed.models[1].explanation,step3_explanation,rescorla wagner model,rescorla wagner model,openai/text-embedding-3-small,2.7611777782440186,0.8581116199493408,该模型量化了条件刺激与非条件刺激间联结强度的更新规则，通过减少床与清醒焦虑的配对、增加床与睡眠的配对，可逐步弱化负联结强化正联结，消除躺床后的条件性焦虑
852,61053,416,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-5.152369022369385,6.418048858642578,干预通过引入外部专业支持、允许情绪释放，打断正反馈的自我放大机制，将系统从持续恶化的循环中脱离出来
853,61053,416,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,2.260249137878418,3.473123788833618,该模型通过小步迭代逐步降低个体的情绪压力损失，避免了一次性追求重大改变引发的系统失稳和挫败感，逐步逼近情绪状态的优化目标
854,60368,417,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,12.11181354522705,0.4740205705165863,This model describes that system output amplifies initial deviation and pushes the system to continuously deviate from steady state; breaking the original positive feedback terminates the continuous deterioration of pain and negative cognition.
855,60368,417,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian belief update,openai/text-embedding-3-small,13.354289054870605,5.311239719390869,"This model revises the prior belief distribution through new observation data, updates the original wrong negative self-cognition into a more accurate self-value judgment, and completes the reconstruction of cognitive framework."
856,60509,418,step3_response.$parsed.models[0].explanation,step3_explanation,multiple equilibria,multiple equilibrium,openai/text-embedding-3-small,10.235807418823242,-1.8142729997634888,"This model confirms that a system has multiple self-sustaining stable equilibria, the intervention changes core constraint variables here, pushing the system from the catastrophic bad equilibrium to the self-reinforcing good equilibrium of gradual recovery"
857,60509,418,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,threshold model,openai/text-embedding-3-small,9.785882949829102,0.6380430459976196,"This model defines that system behavior changes qualitatively above and below the threshold, the intervention pulls total pressure back below the threshold of individual physical and mental regulation ability, restoring the self-operation of individual function"
858,61550,419,step3_response.$parsed.models[0].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,5.346673965454102,3.735731840133667,"This model gradually adjusts parameters step by step along the gradient direction of the objective function to approach the optimal utility solution. It corresponds to titrating from an extremely low dose in this problem, accurately finding the optimal dose that relieves symptoms without severe adverse reactions, avoiding the problem of high initial dose deviating from the optimal interval in childhood treatment"
859,61550,419,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.226048469543457,-0.7023918628692627,"This model describes the mechanism that the output of the system amplifies the input, leading to the continuous deviation of the state from equilibrium. In this problem, the intervention reduces the starting threshold by task splitting, cuts off the amplification path of positive feedback, and pulls the system from the continuous chaotic deviation to controllable equilibrium"
860,60923,420,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,13.14910888671875,12.990340232849121,原有错误先验信念（被拒源于自身亚裔身份缺陷）由带偏差的过往样本生成，干预通过重新归因旧样本、新增正向身份样本和正向亲密互动样本，通过贝叶斯更新规则修正后验信念，消解内化偏见和自我厌恶
861,60923,420,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.2566819190979004,8.114058494567871,原有错误认知触发防御行为，增加负面互动概率，反过来强化错误认知，形成自放大恶性循环；干预打断原有循环后，新的正确认知触发开放互动，获得更多正向反馈，进一步强化新认知，形成自放大良性循环，推动系统稳定到新状态
862,61230,421,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options theory,openai/text-embedding-3-small,7.89484977722168,5.058053493499756,"This model quantifies the value of waiting for uncertainty resolution before committing to irreversible choices, it avoids the cost of rushed wrong decisions by preserving the option to decide after getting full information, which matches the user's demand for informed autonomous decision-making"
863,61230,421,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,9.002058982849121,0.26745349168777466,"This closed-loop control mechanism corrects deviations from the desired steady state continuously through pre-calibrated control inputs, it counteracts temporary stress perturbations and restores the original stable anxiety control state the user had before"
864,59760,422,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,5.739290714263916,11.064785957336426,该模型将每个可选发展方向视为收益分布未知的老虎机臂，通过低投入、无长期承诺的试错收集各选项的适配性数据，在最小化试错成本与风险的前提下逐步筛选出匹配用户的最优方向，精准适配用户低风险探索发展方向的需求
865,59760,422,step3_response.$parsed.models[1].explanation,step3_explanation,simulated annealing,simulated annealing,openai/text-embedding-3-small,0.32845717668533325,-0.9968441724777222,该模型初始保持系统基态（用户当前的安全居住环境），以高温度允许系统进行大范围状态探索，逐步降低温度收缩探索范围，避免直接跳转至不稳定高能状态引发的系统崩溃，最终收敛到能量更低、更适配的新稳定状态，完美适配用户平稳过渡的需求
866,61784,423,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-1.2022935152053833,-4.048120975494385,该模型刻画了初始负面状态的自放大机制，干预通过针对循环关键节点介入打破放大路径，从机制上阻止状态持续恶化
867,61784,423,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,-3.829045057296753,1.0696094036102295,该模型指导系统通过每次小幅调整逐步缩小当前状态与目标稳定情绪状态的偏差，避免大幅调整引发新压力，推动状态逐步收敛到预期稳定结果
868,61741,424,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,reinforcing feedback loop,openai/text-embedding-3-small,-2.7657628059387207,-5.883200168609619,该动力学模型描述变量间相互作用持续放大初始状态的机制，原有模型中负性自我认知与自我封闭相互放大，干预后用正向强化循环替代原有负向循环，逐步弱化创伤的负性影响
869,61741,424,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,12.441747665405273,11.81301498413086,该概率模型描述通过新观测证据修正原有先验信念分布的过程，帮助患者将「创伤是自身错误」的错误先验，逐步更新为「错在施害者，自身无需负责」的正确后验信念，修正扭曲的自我认知
870,62245,425,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.618153095245361,5.506946086883545,"It corrects the incorrectly set decision constraint boundary, expands the set of feasible solutions, finds a feasible optimal solution under the reasonable constraints of individual tolerance and medical conditions, and breaks the original binary no-solution dilemma"
871,62245,425,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,12.586507797241211,-1.423486590385437,"The original system fell into a continuously worsening negative self-reinforcing steady state. After the intervention cuts off the negative feedback link, it breaks the original steady state, allowing the system to evolve in a benign direction and reduce the risk of disease deterioration"
872,62077,426,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-4.437788486480713,-5.525082111358643,该模型描述偏差不断被放大的动力学过程，原有「创伤-抑郁-功能受损-自我否定」的负向循环正好符合正反馈放大规律，干预通过切断放大路径终止恶性循环
873,62077,426,step3_response.$parsed.models[1].explanation,step3_explanation,multiple equilibria,multiple equilibria,openai/text-embedding-3-small,-0.9993265271186829,-0.030263742431998253,该模型指出同一系统在不同约束条件下会收敛到不同的稳定均衡，干预通过消除孤立应对的原有约束，推动系统从坏均衡自发收敛到健康的好均衡
874,62127,427,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,8.466153144836426,0.29623088240623474,"It corrects deviations from the healthy mental steady state through regular response adjustment, directly breaks the self-reinforcing vicious cycle of shame and symptom deterioration."
875,62127,427,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,12.98387622833252,5.248779296875,"It updates the incorrect prior belief that helpers must be fully recovered to provide help with new practical evidence, removes the internal cognitive barrier for long-term intervention."
876,61799,428,step3_response.$parsed.models[0].explanation,step3_explanation,rescorla wagner model,rescorla wagner model,openai/text-embedding-3-small,11.392548561096191,8.68593692779541,该模型给出了条件刺激与预期结果之间联结强度的增量更新公式，通过持续输入与原有危险预期不符的安全线索，逐步降低错误联结的强度，建立新的安全联结，匹配干预的渐进调整逻辑
877,61799,428,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-2.869762659072876,-1.6211661100387573,该模型通过引入与系统偏离稳态方向相反的调节信号，抑制系统状态的持续偏离，将系统拉回正常休息的目标稳态，打破原有焦虑放大的正反馈循环
878,62440,429,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.9977965354919434,4.33499813079834,原有压抑情绪-酒精依赖的关系形成自我强化的正反馈回路，新增低压力情绪调节出口后，打断回路的自我放大机制，终止病态状态的持续恶化
879,62440,429,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,2.451914072036743,4.031228542327881,将情绪状态调整建模为最小化情绪内耗的目标函数优化问题，通过小步长沿梯度方向调整，避免大幅改变带来的情绪压力和系统振荡，逐步收敛到低内耗的情绪稳态
880,62650,430,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,14.165645599365234,-0.967341959476471,"The original closed loop of negative cognition-inaction-negative cognition reinforcement continuously amplifies the depressed state through positive feedback. The intervention introduces tiny positive actions to build a new positive feedback loop, gradually amplifies positive changes and replaces the original negative closed loop."
881,62650,430,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.146967887878418,5.670323848724365,"Taking the user's original negatively biased cognition as the wrong prior probability distribution, professional assessment conclusions and positive results of tiny actions are used as new observation samples, and the posterior cognition is corrected through Bayesian updating to gradually reduce the deviation intensity of negative cognition."
882,63090,431,step3_response.$parsed.models[0].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,3.1071019172668457,6.020285606384277,用户原本困在「必须一步到位成为顶尖STEM贡献者」的全局最优执念中陷入停滞，梯度下降通过每次从当前位置沿梯度方向走小步迭代更新，逐步逼近可行最优，完美匹配每周固定小步学习的干预，解决了目标过大导致的行动停滞问题
883,63090,431,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.820508003234863,12.575130462646484,用户初始持有「非STEM背景无价值」的错误先验信念，贝叶斯更新通过每次行动获得的新观测信息，持续修正后验信念的概率分布，逐步打破原有错误认知，从机制层面消解无价值感与焦虑情绪
884,63394,432,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback,openai/text-embedding-3-small,10.158380508422852,0.9178964495658875,"This model uses the reverse regulation mechanism to offset the fluctuation amplification caused by the original wrong cognition, limits the fluctuations of diet and mood to a stable range, and automatically corrects the system back to balance when it deviates from the healthy state"
885,63394,432,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.18220043182373,4.886630058288574,"This model updates the original wrong prior belief that self-value is positively correlated with body size, obtains a new posterior belief, corrects the cognitive framework from the root, and supports the new behavior pattern"
886,63843,433,step3_response.$parsed.models[0].explanation,step3_explanation,signaling,signalingmodel,openai/text-embedding-3-small,10.393773078918457,5.669423580169678,"This model solves trust problem under information asymmetry. The female sends credible signals of her long-term investment in the relationship through visible housework contribution and public synchronization of micro progress, eliminating the male's wrong inference that he is being exploited."
887,63843,433,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positivefeedbackloop,openai/text-embedding-3-small,14.389339447021484,1.0018326044082642,"This dynamic model transforms the original negative 'male suspicion → female guilt → reduced mobility → deeper suspicion' cycle into a positive 'visible micro progress → increased trust → reduced psychological pressure → more progress' amplification cycle, pushing the system to evolve towards the expected goal step by step."
888,63367,434,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-0.3675786256790161,6.843359470367432,该模型通过同方向放大机制，让微小内源愉悦不断累积，逐步取代原有放大自我否定的旧循环，降低负性自我评价，打开意义获取的心理空间
889,63367,434,step3_response.$parsed.models[1].explanation,step3_explanation,local search,local optimization,openai/text-embedding-3-small,5.564587116241455,6.8312273025512695,该模型放弃对全局最优（宏大人生目标、主流成功标准）的无效搜索，在个体偏好范围内逐步迭代找到稳定可行的适配方案，从根源缓解存在性迷茫
890,65481,435,step3_response.$parsed.models[0].explanation,step3_explanation,energy-based models,minimum energy principle,openai/text-embedding-3-small,-0.11245075613260269,-0.2531755566596985,该数理模型指出开放系统会自发趋向总能量消耗最低的稳定状态，应用到心理系统后，停止非必要的伪装和自我要求会消除额外能耗，让系统自发进入稳定的低能耗稳态
891,65481,435,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.6616973876953125,-4.289548873901367,该模型描述系统输出会不断放大初始偏差的反馈机制，原有系统中自我预期和现状的偏差不断放大内耗，切断偏差输入后，正反馈的放大过程终止，系统脱离持续恶化的趋势
892,62773,436,step3_response.$parsed.models[0].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,2.0446231365203857,4.5818400382995605,把当前不良心理行为模式看作待优化的参数集合，每次微小干预沿着改善状态的梯度方向迭代更新参数，逐步跳出局部最优的不良稳态，收敛到更优的心理行为均衡
893,62773,436,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-2.464543104171753,8.506180763244629,每次完成微小干预获得的正向自我确认作为正增益，持续提升新行为模式的系统权重，逐步打破原有不良稳态的锁定，推动系统向预期方向演化
894,65664,437,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,9.312068939208984,6.981442451477051,"This model formalizes the process of testing candidate treatments one by one, updating the belief of each treatment's efficacy after each trial, and helps exit the stuck suboptimal initial treatment state to find the effective treatment that matches the individual patient's condition"
895,65664,437,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,8.385781288146973,6.47083044052124,"This model formalizes the process of removing the invalid constraint of only allowing SSRIs from the original solution space, expands the feasible set of evidence-based treatments, and finds a feasible solution that improves the patient's outcome"
896,64530,438,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-4.66506814956665,-4.1205878257751465,该模型精准刻画了原系统自我增强的病态机制：微小的初始信念偏差会被循环放大为严重的持续自我憎恨，干预直接切断正反馈的放大路径，阻止状态进一步恶化
897,64530,438,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.606740951538086,12.6290864944458,将自我憎恨念头标记为旧植入信念，相当于引入了新的似然信息，修正「自身先天不配得」的错误先验，逐步把自我评估的后验概率更新到客观中性的稳定状态
898,65614,439,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,9.086898803710938,4.416881084442139,"The model treats each candidate daily choice as an arm of the bandit, and the real return of each arm corresponds to the individual satisfaction brought by the choice. Low-risk micro-experiments are used to estimate the real return of each arm gradually, balancing exploration and exploitation to find options that meet individual real preferences with minimal risk"
899,65614,439,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,12.347923278808594,5.060912609100342,"The model takes the initial cognition of self-preference based on anxiety framework as prior distribution, takes the preference feedback obtained from each micro-experiment as new observation, and continuously revises the posterior distribution of self-preference through Bayesian updating, gradually approaching the individual's real preference and promoting structural change of decision framework"
900,65834,440,step3_response.$parsed.models[0].explanation,step3_explanation,attractor,basin of attraction,openai/text-embedding-3-small,-2.574084997177124,2.652898073196411,将用户被困的抑郁稳态建模为吸引盆内的稳定不动点，干预中小幅度非常规改变为系统引入足够跳出原有吸引盆的扰动，打破原来的收敛趋势，为系统演化到新的情绪稳态创造条件
901,65834,440,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.547818899154663,5.424558162689209,原有系统中负向状态通过正反馈不断自我强化，干预通过同侪支持、自我接纳切断正反馈的放大链路，消解抑郁稳态的维持动力，为重构新的反馈机制留出空间
902,66534,441,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-2.0496394634246826,4.266850471496582,通过定期专业复诊评估症状变化，持续调整干预方案，将偏离稳态的症状水平逐步拉回正常区间，打断原有自我放大的恶性症状循环，建立稳定的症状调节机制
903,66534,441,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,4.653844833374023,4.5830159187316895,以个体核心症状的严重程度作为损失函数，通过每次复诊调整治疗参数，逐步迭代降低损失即症状水平，最终收敛得到适配个体的最优治疗方案
904,65995,442,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,5.562247276306152,8.272089958190918,该模型将个体时间精力容量设定为约束条件，通过剔除非核心任务、重新分配必需任务得到满足约束的可行任务集，从根源上解决原系统总负荷超限的核心矛盾
905,65995,442,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.817392110824585,-3.970094919204712,该模型精确刻画了原系统不断自我恶化的运行机制，干预通过降低个体总负荷切断原有正反馈的放大链路，终止系统的不稳定发散
906,65487,443,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,14.210217475891113,0.601159393787384,"This model describes the self-reinforcing dynamic mechanism where output amplifies initial perturbations, it replaces the original negative self-reinforcing cycle with a positive one of recognition gained → confidence improved → more creation, breaking the original deadlock"
907,65487,443,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,6.763214111328125,6.154285907745361,"This model solves the optimal feasible solution of the objective function under given constraints, it avoids total resource exhaustion from survival crisis by satisfying survival constraints first, and accumulates creation capital step by step in feasible space to push forward the long-term goal steadily"
908,65654,444,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-4.600526332855225,7.4116668701171875,干预切断了不良状态自我强化的因果回路，终止了内耗和学业衰退的持续放大，将系统从失控的恶化轨迹拉回可控区间
909,65654,444,step3_response.$parsed.models[1].explanation,step3_explanation,fitness landscape,fitness landscape,openai/text-embedding-3-small,3.3948113918304443,7.924722194671631,干预引导个体跳出错误目标构造的局部最优势阱，允许个体基于自身兴趣和禀赋重新搜索更适配的全局最优发展位置，重建稳定的发展稳态
910,67970,445,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,14.21145248413086,0.7848647832870483,"This model describes that the change of variables in the system will strengthen itself, it transforms the original negative reinforcement of ""internal friction - failure - more internal friction"" into the positive reinforcement of ""output - positive feedback - more output"" to promote continuous improvement of the state"
911,67970,445,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,5.358260631561279,7.620377540588379,"Under the objective resource constraints of the user, adjust the optimization target, allocate limited resources to the user's unique irreplaceable advantage direction, obtain the optimal feasible result under the current conditions, and avoid invalid resource consumption"
912,66218,446,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-1.9723986387252808,-3.2087695598602295,该模型通过输出结果反向调节输入，抑制偏差持续放大，此处打断原有暴食-羞耻的放大循环，让系统波动逐步收窄，推动整体状态回归稳定
913,66218,446,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,4.108704566955566,4.787843227386475,该算法通过每一步沿着目标函数梯度反方向小幅迭代更新，逐步逼近全局最优解，此处解决全或无规划带来的高内耗，稳步推进行为改变降低BED症状
914,68537,447,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,12.355149269104004,-0.7117928862571716,"By removing the mandatory requirement for creative output, the input end of the positive feedback loop of pressure is cut off, the continuous amplification of internal friction is terminated, and the consumption of psychological energy by additional internal friction is avoided"
